Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693615404808,8239,4394
1693615404915,8239,4394
1693615405019,8239,4394
1693615405123,8239,4394
1693615405228,8239,4394
1693615405333,8239,4394
1693615405439,8239,4394
1693615405544,8239,4394
1693615405649,8239,4394
1693615405755,8239,4394
1693615405861,8239,4394
1693615405968,8239,4394
1693615406073,8239,4394
1693615406179,8239,4394
1693615406285,8239,4394
1693615406392,8239,4394
1693615406499,8239,4394
1693615406607,8239,4394
1693615406713,8239,4394
1693615406820,8239,4394
1693615406924,8239,4394
1693615407029,8239,4394
1693615407133,8239,4394
1693615407239,8239,4394
1693615407346,8239,4394
1693615407452,8239,4394
1693615407558,8239,4394
1693615407666,8239,4394
1693615407772,8239,4394
1693615407879,8239,4394
1693615407985,8239,4394
1693615408091,8239,4394
1693615408199,8239,4394
1693615408305,8239,4394
1693615408412,8239,4394
1693615408518,8239,4394
1693615408624,8239,4394
1693615408731,8239,4394
1693615408838,8239,4394
1693615408942,8239,4394
1693615409045,8239,4394
1693615409151,8239,4394
1693615409258,8239,4394
1693615409367,8239,4394
1693615409473,8239,4394
1693615409580,8239,4394
1693615409685,8239,4394
1693615409792,8239,4394
1693615409899,8239,4394
1693615410005,8239,4394
1693615410112,8239,4394
1693615410218,8239,4394
1693615410322,8239,4394
1693615410429,8239,4394
1693615410532,8239,4394
1693615410636,8239,4394
1693615410740,8239,4394
1693615410845,8239,4394
1693615410950,8239,4394
1693615411053,8239,4394
1693615411158,8239,4394
1693615411265,8239,4394
1693615411371,8239,4394
1693615411474,8239,4394
1693615411580,8239,4394
1693615411686,8239,4394
1693615411795,8239,4394
1693615411902,8239,4394
1693615412005,8239,4394
1693615412109,8239,4394
