Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693637341052,171,4308
1693637341160,171,4308
1693637341269,171,4308
1693637341376,171,4308
1693637341481,171,4308
1693637341588,171,4308
1693637341694,171,4308
1693637341802,-159,4308
1693637341907,-159,4308
1693637342013,-159,4308
1693637342119,-159,4308
1693637342225,-159,4308
1693637342330,-159,4297
1693637342437,-159,4297
1693637342548,-159,4297
1693637342656,-159,4297
1693637342766,-159,4297
1693637342877,-159,4297
1693637342986,-159,4297
1693637343095,-159,4297
1693637343201,-159,4297
1693637343308,-159,4297
1693637343414,-159,4297
1693637343521,-159,4297
1693637343630,-159,4297
1693637343738,-159,4297
1693637343845,-159,4297
1693637343951,-159,4297
1693637344057,-159,4297
1693637344162,-159,4297
1693637344268,-159,4297
1693637344374,-159,4297
1693637344480,-159,4297
1693637344585,-159,4297
1693637344691,-159,4297
1693637344800,-159,4297
1693637344912,-159,4297
1693637345018,-159,4297
1693637345123,-159,4297
1693637345228,-159,4297
1693637345332,-159,4297
1693637345437,-159,4297
1693637345542,-159,4297
1693637345647,-159,4297
1693637345752,-159,4297
1693637345859,-159,4297
1693637345963,-159,4297
1693637346066,-159,4297
1693637346171,-159,4297
1693637346276,-159,4297
1693637346381,-159,4297
1693637346484,-159,4297
1693637346589,-159,4297
1693637346694,-159,4297
1693637346797,-159,4297
1693637346901,-159,4297
1693637347004,-159,4297
1693637347109,-159,4297
1693637347213,-159,4297
1693637347316,-159,4297
1693637347420,-159,4297
1693637347526,-159,4297
1693637347630,-159,4297
1693637347737,-159,4297
1693637347845,-159,4297
1693637347955,-159,4297
1693637348062,-159,4297
1693637348170,-159,4297
1693637348277,-159,4297
1693637348383,-159,4297
1693637348493,-159,4297
1693637348603,-159,4297
1693637348711,-159,4297
1693637348817,-159,4297
1693637348922,-159,4297
1693637349033,-159,4297
1693637349138,-159,4297
1693637349246,-159,4297
1693637349357,-159,4297
1693637349466,-159,4297
1693637349576,-159,4297
1693637349686,-159,4297
1693637349798,-159,4297
1693637349909,-159,4297
1693637350019,-159,4297
1693637350131,-159,4297
1693637350236,-159,4297
1693637350341,-159,4297
1693637350447,-159,4297
