Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693586901098,-14038,4412
1693586901203,-177002,4412
1693586901306,-119323,4412
1693586901410,-142212,4412
1693586901514,-58898,4412
1693586901618,-10375,4412
1693586901724,12817,4412
1693586901829,8239,4412
1693586901935,13122,4412
1693586902040,13732,4412
1693586902145,10681,4412
1693586902251,15869,4412
1693586902358,7019,4412
1693586902463,6103,4412
1693586902568,9460,4412
1693586902678,8850,4412
1693586902785,6103,4412
1693586902888,5798,4412
1693586902994,14038,4412
1693586903097,-6408,4412
1693586903200,-243835,4412
1693586903305,-151977,4412
1693586903415,-45471,4412
1693586903520,-216064,4412
1693586903626,-168762,4412
1693586903730,-10070,4412
1693586903836,7324,4412
1693586903943,9765,4412
1693586904049,7019,4412
1693586904156,-4882,4412
1693586904262,7629,4412
1693586904369,9155,4412
1693586904475,9765,4412
1693586904581,7629,4412
1693586904687,13122,4412
1693586904793,10681,4412
1693586904899,7629,4412
1693586905006,7629,4412
1693586905112,10375,4412
1693586905218,6713,4412
1693586905325,27160,4412
1693586905431,6103,4412
1693586905537,-10375,4412
1693586905642,4882,4412
1693586905749,6103,4412
1693586905853,3967,4412
1693586905956,-40893,4412
1693586906062,-61340,4412
1693586906168,8850,4412
1693586906275,7934,4412
1693586906381,16784,4412
1693586906486,9460,4412
1693586906592,1831,4412
1693586906698,9765,4412
1693586906804,9155,4412
1693586906910,16174,4412
1693586907016,10070,4412
1693586907123,6713,4412
1693586907230,6103,4412
1693586907336,8239,4412
1693586907442,10070,4412
1693586907548,7324,4412
1693586907654,7019,4412
1693586907760,16784,4412
1693586907865,9155,4412
1693586907969,8239,4412
1693586908073,8544,4412
1693586908178,5493,4412
1693586908282,6103,4412
1693586908388,11901,4412
1693586908492,21057,4412
1693586908595,1525,4412
