Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693661498105,157,4311
1693661498210,157,4311
1693661498316,157,4311
1693661498421,157,4311
1693661498526,157,4311
1693661498632,157,4311
1693661498738,157,4311
1693661498845,157,4311
1693661498953,157,4311
1693661499065,157,4311
1693661499175,157,4311
1693661499283,157,4311
1693661499390,157,4311
1693661499495,157,4311
1693661499601,157,4311
1693661499705,157,4311
1693661499810,157,4311
1693661499916,157,4311
1693661500023,157,4311
1693661500129,157,4311
1693661500234,157,4311
1693661500343,157,4311
1693661500448,157,4311
1693661500554,157,4311
1693661500659,157,4311
1693661500764,157,4311
1693661500871,157,4311
1693661500976,157,4311
1693661501080,157,4311
1693661501186,-290,4311
1693661501291,-290,4311
1693661501397,-290,4311
1693661501504,-290,4311
1693661501613,-290,4311
1693661501719,-290,4234
1693661501825,-290,4234
1693661501931,-290,4234
1693661502037,-290,4234
1693661502144,-290,4234
1693661502249,-290,4234
1693661502357,-290,4234
1693661502463,-290,4234
1693661502568,-290,4234
1693661502674,-290,4234
1693661502778,-290,4234
1693661502882,-290,4234
1693661502989,-290,4234
1693661503094,-290,4234
1693661503199,-290,4234
1693661503305,-290,4234
1693661503410,-290,4234
1693661503514,-290,4234
1693661503618,-290,4234
1693661503722,-290,4234
1693661503827,-290,4234
1693661503931,-290,4234
1693661504035,-290,4234
1693661504140,-290,4234
1693661504245,-290,4234
1693661504349,-290,4234
1693661504455,-290,4234
1693661504560,-290,4234
1693661504664,-290,4234
1693661504768,-290,4234
1693661504874,-290,4234
1693661504982,-290,4234
1693661505092,-290,4234
1693661505202,-290,4234
1693661505313,-290,4234
1693661505423,-290,4234
1693661505533,-290,4234
1693661505643,-290,4234
1693661505752,-290,4234
1693661505858,-290,4234
1693661505964,-290,4234
1693661506068,-290,4234
1693661506178,-290,4234
1693661506284,-290,4234
1693661506390,-290,4234
1693661506495,-290,4234
1693661506601,-290,4234
1693661506708,-290,4234
1693661506814,-290,4234
1693661506923,-290,4234
1693661507031,-290,4234
1693661507136,-290,4234
1693661507242,-290,4234
1693661507349,-290,4234
1693661507455,-290,4234
1693661507561,-290,4234
1693661507666,-290,4234
1693661507773,-290,4234
