Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693661313748,-114,4270
1693661313854,-114,4270
1693661313961,-114,4270
1693661314067,-114,4270
1693661314172,-114,4270
1693661314277,-114,4270
1693661314388,-114,4270
1693661314499,-114,4270
1693661314610,-114,4270
1693661314721,-114,4270
1693661314832,-114,4270
1693661314943,-114,4270
1693661315049,-114,4270
1693661315159,-114,4270
1693661315270,-114,4270
1693661315381,-114,4270
1693661315492,-114,4270
1693661315602,-114,4270
1693661315713,-114,4270
1693661315824,-114,4270
1693661315935,-114,4270
1693661316046,-114,4270
1693661316156,-114,4270
1693661316267,-114,4270
1693661316377,-114,4270
1693661316488,-114,4270
1693661316598,-114,4270
1693661316707,-114,4270
1693661316817,-114,4270
1693661316930,-114,4270
1693661317041,-114,4270
1693661317151,-114,4270
1693661317261,-114,4270
1693661317371,-114,4270
1693661317481,-114,4270
1693661317592,-114,4270
1693661317699,-114,4270
1693661317804,-114,4270
1693661317917,-114,4270
1693661318031,-114,4270
1693661318137,-114,4270
1693661318244,-114,4270
1693661318349,-114,4270
1693661318455,-114,4270
1693661318563,-114,4270
1693661318668,-114,4270
1693661318773,-114,4270
1693661318878,-114,4270
1693661318983,-114,4270
1693661319090,-114,4270
1693661319195,-114,4270
1693661319306,-114,4270
1693661319413,-114,4270
1693661319520,-114,4270
1693661319625,-114,4270
1693661319731,-114,4270
1693661319836,-114,4270
1693661319941,-114,4270
1693661320046,-114,4270
1693661320151,-114,4270
1693661320256,-114,4270
1693661320363,-114,4270
1693661320469,-114,4270
1693661320574,-114,4270
1693661320681,-114,4270
1693661320786,-114,4270
1693661320892,-114,4270
1693661320998,-114,4270
1693661321108,-114,4270
1693661321214,-114,4270
1693661321319,-114,4270
1693661321424,-114,4270
1693661321529,-114,4270
1693661321633,-114,4270
1693661321742,-114,4270
1693661321847,-114,4270
1693661321952,-114,4270
1693661322059,-114,4270
1693661322164,-114,4270
1693661322268,-114,4270
1693661322373,-114,4270
1693661322477,-419,4270
1693661322585,-419,4270
1693661322689,-419,4270
1693661322794,-419,4270
1693661322900,-419,4270
1693661323004,-419,4205
1693661323109,-419,4205
