Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693609846582,7019,4397
1693609846690,7019,4397
1693609846794,7019,4397
1693609846898,7019,4397
1693609847003,7019,4397
1693609847108,7019,4397
1693609847213,7019,4396
1693609847318,7019,4396
1693609847423,7019,4396
1693609847528,7019,4396
1693609847633,7019,4396
1693609847737,7019,4396
1693609847843,7019,4396
1693609847950,7019,4396
1693609848054,7019,4396
1693609848161,7019,4396
1693609848270,7019,4396
1693609848376,7019,4396
1693609848483,7019,4396
1693609848588,7019,4396
1693609848692,7019,4396
1693609848795,7019,4396
1693609848898,7019,4396
1693609849004,7019,4396
1693609849111,7019,4396
1693609849217,7019,4396
1693609849323,7019,4396
1693609849430,7019,4396
1693609849536,7019,4396
1693609849642,7019,4396
1693609849749,7019,4396
1693609849855,7019,4396
1693609849961,7019,4396
1693609850065,7019,4396
1693609850172,7019,4396
1693609850279,7019,4396
1693609850385,7019,4396
1693609850491,7019,4396
1693609850597,7019,4396
1693609850700,7019,4396
1693609850806,7019,4396
1693609850912,7019,4396
1693609851018,7019,4396
1693609851124,7019,4396
1693609851228,7019,4396
1693609851332,7019,4396
1693609851438,7019,4396
1693609851544,7019,4396
1693609851651,7019,4396
1693609851754,7019,4396
1693609851861,7019,4396
1693609851967,7019,4396
1693609852073,7019,4396
1693609852179,7019,4396
1693609852285,7019,4396
1693609852392,7019,4396
1693609852497,7019,4396
1693609852604,7019,4396
1693609852710,7019,4396
1693609852815,7019,4396
1693609852921,7019,4396
1693609853027,7019,4396
1693609853134,7019,4396
1693609853240,7019,4396
1693609853343,7019,4396
1693609853447,7019,4396
1693609853550,7019,4396
1693609853656,7019,4396
1693609853763,7019,4396
1693609853870,7019,4396
