Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693667521031,-495,4196
1693667521137,-495,4196
1693667521243,-495,4196
1693667521351,-495,4196
1693667521456,-495,4196
1693667521564,-495,4196
1693667521675,-495,4196
1693667521787,-495,4196
1693667521900,-495,4196
1693667522012,-495,4196
1693667522127,-495,4196
1693667522242,-495,4196
1693667522353,-495,4196
1693667522463,-495,4196
1693667522575,-495,4196
1693667522686,-495,4196
1693667522798,-495,4196
1693667522910,-495,4196
1693667523021,-495,4196
1693667523131,-495,4196
1693667523242,-495,4196
1693667523353,-495,4196
1693667523463,-495,4196
1693667523573,-495,4196
1693667523679,-495,4196
1693667523784,-495,4196
1693667523890,-495,4196
1693667523995,-495,4196
1693667524104,-495,4196
1693667524217,-495,4196
1693667524327,-495,4196
1693667524438,-495,4196
1693667524548,-495,4196
1693667524657,-495,4196
1693667524767,-495,4196
1693667524873,-495,4196
1693667524981,-495,4196
1693667525088,-495,4196
1693667525197,-495,4196
1693667525302,-495,4196
1693667525407,-495,4196
1693667525512,-495,4196
1693667525616,-495,4196
1693667525727,-495,4196
1693667525831,-495,4196
1693667525937,-495,4196
1693667526042,-495,4196
1693667526146,-495,4196
1693667526251,-495,4196
1693667526357,-495,4196
1693667526461,-495,4196
1693667526566,-495,4196
1693667526671,-495,4196
1693667526776,-495,4196
1693667526881,-495,4196
1693667526985,-495,4196
1693667527089,-495,4196
1693667527194,-495,4196
1693667527298,-495,4196
1693667527404,-495,4196
1693667527508,-495,4196
1693667527613,-495,4196
1693667527719,-495,4196
1693667527823,-495,4196
1693667527928,-495,4196
1693667528032,-495,4196
1693667528137,-495,4196
1693667528242,-495,4196
1693667528346,-495,4196
1693667528452,-495,4196
1693667528557,-495,4196
1693667528663,-495,4196
1693667528773,-495,4196
1693667528879,-495,4196
1693667528985,-495,4196
1693667529090,-495,4196
1693667529196,-495,4196
1693667529306,-495,4196
1693667529416,-495,4196
1693667529527,-495,4196
1693667529636,-495,4196
1693667529746,-495,4196
1693667529856,-495,4196
1693667529967,-495,4196
1693667530077,-495,4196
1693667530185,-495,4196
1693667530291,-495,4196
1693667530396,-495,4196
