Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693670475171,-161,4259
1693670475279,-161,4259
1693670475387,-161,4259
1693670475491,-161,4259
1693670475598,-161,4259
1693670475703,-161,4259
1693670475809,-161,4259
1693670475917,-161,4259
1693670476027,-161,4259
1693670476138,-161,4259
1693670476249,-161,4259
1693670476360,-161,4259
1693670476475,-161,4259
1693670476581,-161,4259
1693670476692,-161,4259
1693670476803,-161,4259
1693670476913,-161,4259
1693670477024,-161,4259
1693670477135,-161,4259
1693670477246,-161,4259
1693670477357,-161,4259
1693670477468,-161,4259
1693670477578,-161,4259
1693670477689,-161,4259
1693670477799,-161,4259
1693670477910,-161,4259
1693670478022,-161,4259
1693670478132,-161,4259
1693670478242,-161,4259
1693670478352,-161,4259
1693670478463,-161,4259
1693670478574,-161,4259
1693670478684,-161,4259
1693670478794,-161,4259
1693670478904,-161,4259
1693670479015,-161,4259
1693670479119,-161,4259
1693670479226,-161,4259
1693670479331,-161,4259
1693670479442,-161,4259
1693670479552,-161,4259
1693670479657,-161,4259
1693670479762,-161,4259
1693670479867,-161,4259
1693670479972,-161,4259
1693670480078,-161,4259
1693670480184,-161,4259
1693670480290,-161,4259
1693670480395,-161,4259
1693670480500,-161,4259
1693670480607,-161,4259
1693670480714,-161,4259
1693670480819,-161,4259
1693670480926,-161,4259
1693670481031,-161,4259
1693670481135,-161,4259
1693670481240,-161,4259
1693670481345,-161,4259
1693670481449,-161,4259
1693670481554,-161,4259
1693670481659,-161,4259
1693670481764,-161,4259
1693670481868,-161,4259
1693670481973,-161,4259
1693670482083,-161,4259
1693670482193,-161,4259
1693670482298,-161,4259
1693670482408,-161,4259
1693670482517,-161,4259
1693670482627,-161,4259
1693670482737,-161,4259
1693670482848,-161,4259
1693670482957,-161,4259
1693670483067,-161,4259
1693670483177,-161,4259
1693670483284,-161,4259
1693670483390,-161,4259
1693670483496,-161,4259
1693670483605,-161,4259
1693670483715,-161,4259
1693670483821,-161,4259
1693670483930,-161,4259
1693670484040,-161,4259
1693670484151,-161,4259
1693670484260,-161,4259
1693670484370,-161,4259
1693670484476,-161,4259
1693670484581,-520,4259
1693670484685,-520,4259
