Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693591500995,7324,4411
1693591501103,7324,4411
1693591501208,7324,4411
1693591501311,7324,4411
1693591501416,7324,4411
1693591501520,7324,4411
1693591501625,7324,4411
1693591501730,7324,4411
1693591501836,7324,4411
1693591501942,7324,4411
1693591502048,7324,4411
1693591502155,7324,4411
1693591502262,7324,4411
1693591502369,7324,4411
1693591502477,7324,4411
1693591502583,7324,4411
1693591502690,7324,4411
1693591502797,7324,4411
1693591502903,7324,4411
1693591503010,7324,4411
1693591503119,7324,4411
1693591503225,7324,4411
1693591503332,7324,4411
1693591503436,7324,4411
1693591503542,7324,4411
1693591503649,7324,4411
1693591503756,7324,4411
1693591503862,7324,4411
1693591503968,7324,4411
1693591504074,7324,4411
1693591504181,7324,4411
1693591504287,7324,4411
1693591504393,7324,4411
1693591504500,7324,4411
1693591504605,7324,4411
1693591504712,7324,4411
1693591504818,7324,4411
1693591504924,7324,4411
1693591505030,7324,4411
1693591505136,7324,4411
1693591505241,7324,4411
1693591505345,7324,4411
1693591505451,7324,4411
1693591505556,7324,4411
1693591505663,7324,4411
1693591505767,4577,4411
1693591505871,4577,4411
1693591505977,4577,4411
1693591506084,4577,4411
1693591506189,4577,4411
1693591506295,4577,4411
1693591506401,4577,4411
1693591506508,4577,4411
1693591506611,4577,4411
1693591506715,4577,4411
1693591506818,4577,4411
1693591506922,4577,4411
1693591507027,4577,4411
1693591507133,4577,4411
1693591507239,4577,4411
1693591507345,4577,4411
1693591507449,4577,4411
1693591507555,4577,4411
1693591507661,4577,4411
1693591507766,4577,4411
1693591507870,4577,4411
1693591507977,4577,4411
1693591508083,4577,4411
1693591508189,4577,4411
1693591508292,4577,4411
1693591508396,4577,4411
