Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693643251311,151,4310
1693643251418,151,4310
1693643251525,151,4310
1693643251631,151,4310
1693643251736,151,4310
1693643251841,151,4310
1693643251945,151,4310
1693643252055,151,4310
1693643252167,151,4310
1693643252278,151,4310
1693643252389,151,4310
1693643252496,151,4310
1693643252606,151,4310
1693643252718,151,4310
1693643252829,151,4310
1693643252940,151,4310
1693643253050,151,4310
1693643253161,151,4310
1693643253272,151,4310
1693643253383,151,4310
1693643253494,151,4310
1693643253605,151,4310
1693643253716,151,4310
1693643253827,151,4310
1693643253938,151,4310
1693643254048,151,4310
1693643254159,-14,4310
1693643254267,-14,4310
1693643254377,-14,4310
1693643254482,-14,4310
1693643254592,-14,4310
1693643254704,-14,4269
1693643254816,-14,4269
1693643254926,-14,4269
1693643255032,-14,4269
1693643255139,-14,4269
1693643255256,-14,4269
1693643255361,-14,4269
1693643255468,-14,4269
1693643255573,-14,4269
1693643255682,-14,4269
1693643255786,-14,4269
1693643255892,-14,4269
1693643255996,-14,4269
1693643256100,-14,4269
1693643256205,-14,4269
1693643256310,-14,4269
1693643256416,-14,4269
1693643256520,-14,4269
1693643256626,-14,4269
1693643256730,-14,4269
1693643256836,-14,4269
1693643256941,-14,4269
1693643257046,-14,4269
1693643257152,-14,4269
1693643257258,-14,4269
1693643257364,-14,4269
1693643257470,-14,4269
1693643257576,-14,4269
1693643257681,-14,4269
1693643257787,-14,4269
1693643257892,-14,4269
1693643257997,-14,4269
1693643258104,-14,4269
1693643258209,-14,4269
1693643258319,-14,4269
1693643258429,-14,4269
1693643258539,-14,4269
1693643258649,-14,4269
1693643258759,-14,4269
1693643258869,-14,4269
1693643258979,-14,4269
1693643259089,-14,4269
1693643259194,-14,4269
1693643259300,-14,4269
1693643259409,-14,4269
1693643259516,-14,4269
1693643259625,-14,4269
1693643259732,-14,4269
1693643259837,-14,4269
1693643259941,-14,4269
1693643260051,-14,4269
1693643260161,-14,4269
1693643260271,-14,4269
1693643260380,-14,4269
1693643260490,-14,4269
1693643260600,-14,4269
1693643260709,-14,4269
1693643260820,-14,4269
1693643260926,-14,4269
1693643261030,-14,4269
