Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693636219203,-3,4309
1693636219310,-3,4309
1693636219418,-3,4309
1693636219523,-3,4309
1693636219627,-3,4309
1693636219734,-3,4309
1693636219844,-3,4309
1693636219954,-3,4309
1693636220061,-3,4309
1693636220170,-3,4309
1693636220282,-3,4309
1693636220393,-3,4309
1693636220502,-3,4309
1693636220608,-3,4309
1693636220715,-3,4309
1693636220820,-3,4309
1693636220930,-3,4309
1693636221036,-3,4309
1693636221141,-3,4309
1693636221247,-3,4309
1693636221353,-3,4309
1693636221458,-3,4309
1693636221564,-3,4309
1693636221668,-3,4309
1693636221775,-3,4309
1693636221879,-3,4309
1693636222000,-3,4309
1693636222107,-3,4309
1693636222212,-3,4309
1693636222318,-3,4309
1693636222423,-3,4309
1693636222529,-3,4309
1693636222641,-3,4309
1693636222748,-3,4309
1693636222854,-3,4309
1693636222960,-3,4309
1693636223065,-3,4309
1693636223171,-3,4309
1693636223276,-3,4309
1693636223380,-3,4309
1693636223485,-3,4309
1693636223589,-290,4309
1693636223694,-290,4309
1693636223807,-290,4209
1693636223911,-290,4209
1693636224021,-290,4209
1693636224126,-290,4209
1693636224231,-290,4209
1693636224339,-290,4209
1693636224444,-290,4209
1693636224549,-290,4209
1693636224655,-290,4209
1693636224761,-290,4209
1693636224866,-290,4209
1693636224974,-290,4209
1693636225088,-290,4209
1693636225193,-290,4209
1693636225299,-290,4209
1693636225407,-290,4209
1693636225512,-290,4209
1693636225617,-290,4209
1693636225723,-290,4209
1693636225828,-290,4209
1693636225934,-290,4209
1693636226043,-290,4209
1693636226148,-290,4209
1693636226259,-290,4209
1693636226365,-290,4209
1693636226471,-290,4209
1693636226578,-290,4209
1693636226683,-290,4209
1693636226791,-290,4209
1693636226898,-290,4209
1693636227002,-290,4209
1693636227113,-290,4209
1693636227218,-290,4209
1693636227327,-290,4209
1693636227432,-290,4209
1693636227541,-290,4209
1693636227647,-290,4209
1693636227752,-290,4209
1693636227859,-290,4209
1693636227965,-290,4209
1693636228070,-290,4209
1693636228177,-290,4209
1693636228284,-290,4209
1693636228390,-290,4209
1693636228495,-290,4209
1693636228600,-290,4209
1693636228705,-290,4209
1693636228810,-290,4209
1693636228915,-290,4209
1693636229019,-290,4209
1693636229125,-290,4209
1693636229232,-290,4209
1693636229336,-290,4209
1693636229445,-290,4209
1693636229549,-290,4209
1693636229654,-290,4209
1693636229759,-290,4209
1693636229864,-290,4209
1693636229971,-290,4209
1693636230079,-290,4209
1693636230185,-290,4209
1693636230293,-290,4209
1693636230397,-290,4209
1693636230502,-290,4209
