Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693645371779,-172,4250
1693645371885,-172,4250
1693645371993,-172,4250
1693645372101,-172,4250
1693645372206,-172,4250
1693645372311,-172,4250
1693645372416,-172,4250
1693645372521,-172,4250
1693645372626,-172,4250
1693645372734,-172,4250
1693645372839,-172,4250
1693645372951,-172,4250
1693645373062,-172,4250
1693645373173,-172,4250
1693645373286,-172,4250
1693645373395,-172,4250
1693645373500,-172,4250
1693645373604,-172,4250
1693645373716,-172,4250
1693645373828,-172,4250
1693645373938,-172,4250
1693645374047,-172,4250
1693645374158,-172,4250
1693645374269,-172,4250
1693645374380,-172,4250
1693645374491,-172,4250
1693645374603,-172,4250
1693645374712,-172,4250
1693645374819,-172,4250
1693645374931,-172,4250
1693645375037,-172,4250
1693645375147,-172,4250
1693645375257,-172,4250
1693645375369,-172,4250
1693645375476,-172,4250
1693645375585,-172,4250
1693645375694,-172,4250
1693645375799,-172,4250
1693645375906,-172,4250
1693645376012,-172,4250
1693645376120,-172,4250
1693645376225,-172,4250
1693645376331,-172,4250
1693645376437,-172,4250
1693645376541,-172,4250
1693645376648,-172,4250
1693645376752,-172,4250
1693645376856,-172,4250
1693645376963,-172,4250
1693645377067,-172,4250
1693645377171,-172,4250
1693645377276,-172,4250
1693645377381,-172,4250
1693645377486,-172,4250
1693645377593,-172,4250
1693645377698,-172,4250
1693645377803,-172,4250
1693645377909,-172,4250
1693645378014,-172,4250
1693645378118,-172,4250
1693645378225,-172,4250
1693645378330,-172,4250
1693645378436,-172,4250
1693645378543,-172,4250
1693645378648,-172,4250
1693645378753,-172,4250
1693645378859,-172,4250
1693645378965,-172,4250
1693645379070,-172,4250
1693645379175,-172,4250
1693645379285,-172,4250
1693645379392,-172,4250
1693645379499,-172,4250
1693645379605,-172,4250
1693645379709,-172,4250
1693645379814,-172,4250
1693645379919,-172,4250
1693645380026,-172,4250
1693645380130,-172,4250
1693645380236,-172,4250
1693645380340,-172,4250
1693645380448,-172,4250
1693645380556,-172,4250
1693645380664,-172,4250
1693645380770,-172,4250
1693645380877,-172,4250
1693645380984,-172,4250
1693645381089,-172,4250
