Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693637893620,-98,4307
1693637893726,-98,4307
1693637893832,-98,4307
1693637893939,-98,4307
1693637894044,-98,4307
1693637894150,-98,4307
1693637894261,-98,4307
1693637894372,-98,4307
1693637894483,-98,4307
1693637894595,-98,4307
1693637894706,-98,4307
1693637894817,-98,4307
1693637894928,-98,4307
1693637895039,-98,4307
1693637895150,-98,4307
1693637895261,-98,4307
1693637895372,-98,4307
1693637895483,-98,4307
1693637895594,-98,4307
1693637895705,-98,4307
1693637895816,-98,4307
1693637895928,-98,4307
1693637896038,-98,4307
1693637896149,-98,4307
1693637896260,-98,4307
1693637896371,-98,4307
1693637896481,-98,4307
1693637896592,-98,4307
1693637896702,-98,4307
1693637896812,-98,4307
1693637896926,-98,4307
1693637897036,-98,4307
1693637897146,-98,4307
1693637897256,-98,4307
1693637897367,-98,4307
1693637897477,-98,4307
1693637897587,-98,4307
1693637897705,-98,4307
1693637897812,-98,4307
1693637897919,-98,4307
1693637898024,-98,4307
1693637898128,-98,4307
1693637898234,-98,4307
1693637898340,-98,4307
1693637898448,-98,4307
1693637898554,-98,4307
1693637898658,-98,4307
1693637898764,-98,4307
1693637898870,-98,4307
1693637898974,-98,4307
1693637899077,-288,4307
1693637899182,-288,4307
1693637899286,-288,4307
1693637899390,-288,4307
1693637899495,-288,4307
1693637899601,-288,4295
1693637899708,-288,4295
1693637899812,-288,4295
1693637899917,-288,4295
1693637900022,-288,4295
1693637900128,-288,4295
1693637900234,-288,4295
1693637900343,-288,4295
1693637900453,-288,4295
1693637900563,-288,4295
1693637900673,-288,4295
1693637900783,-288,4295
1693637900892,-288,4295
1693637901002,-288,4295
1693637901112,-288,4295
1693637901229,-288,4295
1693637901339,-288,4295
1693637901449,-288,4295
1693637901558,-288,4295
1693637901664,-288,4295
1693637901770,-288,4295
1693637901876,-288,4295
1693637901987,-288,4295
1693637902097,-288,4295
1693637902207,-288,4295
1693637902317,-288,4295
1693637902427,-288,4295
1693637902536,-288,4295
1693637902641,-288,4295
1693637902750,-288,4295
1693637902856,-288,4295
1693637902961,-288,4295
1693637903067,-288,4295
