Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693642695684,-336,4308
1693642695791,-336,4308
1693642695898,-336,4308
1693642696003,-336,4308
1693642696109,-336,4308
1693642696219,-336,4308
1693642696331,-336,4308
1693642696442,-336,4308
1693642696553,-336,4308
1693642696664,-336,4308
1693642696775,-336,4308
1693642696886,-336,4308
1693642696996,-336,4308
1693642697108,-336,4308
1693642697219,-336,4308
1693642697330,-336,4308
1693642697441,-336,4308
1693642697551,-336,4308
1693642697662,-336,4308
1693642697773,-336,4308
1693642697883,-336,4308
1693642697994,-336,4308
1693642698105,-336,4308
1693642698216,-336,4308
1693642698327,-336,4308
1693642698437,-336,4308
1693642698549,-336,4308
1693642698659,-336,4308
1693642698769,-336,4308
1693642698879,-336,4308
1693642698989,-336,4308
1693642699099,-336,4308
1693642699209,-336,4308
1693642699320,-336,4308
1693642699430,-336,4308
1693642699541,-336,4308
1693642699652,-336,4308
1693642699763,-336,4308
1693642699873,-336,4308
1693642699983,-336,4308
1693642700093,-336,4308
1693642700203,-336,4308
1693642700309,-336,4308
1693642700415,-336,4308
1693642700521,-336,4308
1693642700625,-336,4308
1693642700729,-336,4308
1693642700835,-336,4308
1693642700942,-336,4308
1693642701050,-336,4308
1693642701158,-336,4308
1693642701262,-336,4308
1693642701369,-336,4308
1693642701473,-336,4308
1693642701577,-336,4308
1693642701682,-336,4308
1693642701787,-336,4308
1693642701893,-336,4308
1693642701997,-336,4308
1693642702102,-336,4308
1693642702207,-336,4308
1693642702313,-336,4308
1693642702419,-336,4308
1693642702524,-336,4308
1693642702629,-336,4308
1693642702734,-28,4308
1693642702840,-28,4308
1693642702950,-28,4308
1693642703056,-28,4308
1693642703166,-28,4308
1693642703274,-28,4246
1693642703383,-28,4246
1693642703493,-28,4246
1693642703603,-28,4246
1693642703713,-28,4246
1693642703823,-28,4246
1693642703932,-28,4246
1693642704042,-28,4246
1693642704152,-28,4246
1693642704261,-28,4246
1693642704371,-28,4246
1693642704483,-28,4246
1693642704592,-28,4246
1693642704699,-28,4246
1693642704806,-28,4246
1693642704911,-28,4246
1693642705019,-28,4246
1693642705129,-28,4246
1693642705239,-28,4246
1693642705349,-28,4246
1693642705454,-28,4246
1693642705560,-28,4246
1693642705665,-28,4246
1693642705771,-28,4246
