Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693656152592,144,4312
1693656152700,144,4312
1693656152807,144,4312
1693656152913,144,4312
1693656153019,144,4312
1693656153128,144,4312
1693656153236,144,4312
1693656153342,144,4312
1693656153449,144,4312
1693656153554,144,4312
1693656153659,144,4312
1693656153764,144,4312
1693656153869,144,4312
1693656153974,144,4312
1693656154081,144,4312
1693656154192,144,4312
1693656154302,144,4312
1693656154413,144,4312
1693656154524,-48,4312
1693656154635,-48,4312
1693656154746,-48,4312
1693656154853,-48,4312
1693656154964,-48,4312
1693656155075,-48,4285
1693656155185,-48,4285
1693656155296,-48,4285
1693656155408,-48,4285
1693656155519,-48,4285
1693656155628,-48,4285
1693656155738,-48,4285
1693656155847,-48,4285
1693656155957,-48,4285
1693656156068,-48,4285
1693656156177,-48,4285
1693656156284,-48,4285
1693656156393,-48,4285
1693656156498,-48,4285
1693656156603,-48,4285
1693656156708,-48,4285
1693656156812,-48,4285
1693656156918,-48,4285
1693656157024,-48,4285
1693656157130,-48,4285
1693656157235,-48,4285
1693656157340,-48,4285
1693656157444,-48,4285
1693656157559,-48,4285
1693656157663,-48,4285
1693656157768,-48,4285
1693656157872,-48,4285
1693656157978,-48,4285
1693656158082,-48,4285
1693656158188,-48,4285
1693656158292,-48,4285
1693656158400,-48,4285
1693656158506,-48,4285
1693656158611,-48,4285
1693656158715,-48,4285
1693656158820,-48,4285
1693656158925,-48,4285
1693656159029,-48,4285
1693656159134,-48,4285
1693656159238,-48,4285
1693656159349,-48,4285
1693656159462,-48,4285
1693656159572,-48,4285
1693656159681,-48,4285
1693656159787,-48,4285
1693656159893,-48,4285
1693656160003,-48,4285
1693656160118,-48,4285
1693656160227,-48,4285
1693656160335,-48,4285
1693656160444,-48,4285
1693656160553,-48,4285
1693656160663,-48,4285
1693656160772,-48,4285
1693656160884,-48,4285
1693656160993,-48,4285
1693656161103,-48,4285
1693656161208,-48,4285
1693656161315,-48,4285
1693656161426,-48,4285
1693656161535,-48,4285
1693656161645,-48,4285
1693656161750,-48,4285
1693656161857,-48,4285
