Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693658090399,144,4313
1693658090553,144,4313
1693658090660,144,4313
1693658090764,144,4313
1693658090870,144,4313
1693658090975,144,4313
1693658091080,144,4313
1693658091187,144,4313
1693658091292,144,4313
1693658091398,144,4313
1693658091504,144,4313
1693658091611,144,4313
1693658091717,-547,4313
1693658091825,-547,4313
1693658091932,-547,4313
1693658092045,-547,4202
1693658092156,-547,4202
1693658092267,-547,4202
1693658092378,-547,4202
1693658092489,-547,4202
1693658092597,-547,4202
1693658092704,-547,4202
1693658092811,-547,4202
1693658092917,-547,4202
1693658093027,-547,4202
1693658093137,-547,4202
1693658093244,-547,4202
1693658093349,-547,4202
1693658093459,-547,4202
1693658093565,-547,4202
1693658093672,-547,4202
1693658093779,-547,4202
1693658093884,-547,4202
1693658093992,-547,4202
1693658094098,-547,4202
1693658094205,-547,4202
1693658094315,-547,4202
1693658094425,-547,4202
1693658094529,-547,4202
1693658094634,-547,4202
1693658094738,-547,4202
1693658094843,-547,4202
1693658094948,-547,4202
1693658095052,-547,4202
1693658095157,-547,4202
1693658095261,-547,4202
1693658095367,-547,4202
1693658095473,-547,4202
1693658095577,-547,4202
1693658095681,-547,4202
1693658095785,-547,4202
1693658095890,-547,4202
1693658095995,-547,4202
1693658096098,-547,4202
1693658096202,-547,4202
1693658096307,-547,4202
1693658096411,-547,4202
1693658096514,-547,4202
1693658096618,-547,4202
1693658096725,-547,4202
1693658096829,-547,4202
1693658096936,-547,4202
1693658097043,-547,4202
1693658097149,-547,4202
1693658097259,-547,4202
1693658097367,-547,4202
1693658097478,-547,4202
1693658097586,-547,4202
1693658097692,-547,4202
1693658097799,-547,4202
1693658097903,-547,4202
1693658098010,-547,4202
1693658098120,-547,4202
1693658098232,-547,4202
1693658098344,-547,4202
1693658098454,-547,4202
1693658098560,-547,4202
1693658098667,-547,4202
1693658098778,-547,4202
1693658098888,-547,4202
1693658098998,-547,4202
1693658099108,-547,4202
1693658099221,-547,4202
1693658099335,-547,4202
1693658099442,-547,4202
1693658099546,-547,4202
1693658099651,-547,4202
