Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693601981267,7629,4403
1693601981372,7629,4403
1693601981475,7629,4403
1693601981579,7629,4403
1693601981683,7629,4403
1693601981787,7629,4403
1693601981892,7629,4403
1693601981998,7629,4403
1693601982104,7629,4403
1693601982211,7629,4403
1693601982317,7629,4403
1693601982424,7629,4403
1693601982530,7629,4403
1693601982637,7629,4403
1693601982742,7629,4403
1693601982849,7629,4403
1693601982952,7629,4403
1693601983056,7629,4403
1693601983160,7629,4403
1693601983267,7629,4403
1693601983371,7629,4403
1693601983477,7629,4403
1693601983580,7629,4403
1693601983685,7629,4403
1693601983791,7629,4403
1693601983898,7629,4403
1693601984004,7629,4403
1693601984115,7629,4403
1693601984226,7629,4403
1693601984333,7629,4403
1693601984443,7629,4403
1693601984548,7629,4403
1693601984655,7629,4403
1693601984761,7629,4403
1693601984867,7629,4403
1693601984973,7629,4403
1693601985079,7629,4403
1693601985185,7629,4403
1693601985291,7629,4403
1693601985396,7629,4403
1693601985499,7629,4403
1693601985606,7629,4403
1693601985712,7629,4403
1693601985818,7629,4403
1693601985924,7629,4403
1693601986030,7629,4403
1693601986136,7629,4403
1693601986243,7629,4403
1693601986349,7629,4403
1693601986452,7629,4403
1693601986558,7629,4403
1693601986664,7629,4403
1693601986771,7629,4403
1693601986877,7629,4403
1693601986983,7629,4403
1693601987090,7629,4403
1693601987200,7629,4403
1693601987307,7629,4404
1693601987413,7629,4404
1693601987519,7629,4404
1693601987625,7629,4404
1693601987728,7629,4404
1693601987836,7629,4404
1693601987941,7629,4404
1693601988045,7629,4404
1693601988151,7629,4404
1693601988254,7629,4404
1693601988360,7629,4404
1693601988464,7629,4404
