Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693664283413,-6,4311
1693664283520,-6,4311
1693664283626,-6,4311
1693664283731,-6,4311
1693664283837,-6,4311
1693664283943,-6,4285
1693664284047,-6,4285
1693664284161,-6,4285
1693664284272,-6,4285
1693664284383,-6,4285
1693664284495,-6,4285
1693664284606,-6,4285
1693664284711,-6,4285
1693664284816,-6,4285
1693664284927,-6,4285
1693664285035,-6,4285
1693664285147,-6,4285
1693664285258,-6,4285
1693664285365,-6,4285
1693664285474,-6,4285
1693664285585,-6,4285
1693664285696,-6,4285
1693664285807,-6,4285
1693664285918,-6,4285
1693664286025,-6,4285
1693664286131,-6,4285
1693664286241,-6,4285
1693664286351,-6,4285
1693664286461,-6,4285
1693664286572,-6,4285
1693664286682,-6,4285
1693664286792,-6,4285
1693664286902,-6,4285
1693664287012,-6,4285
1693664287119,-6,4285
1693664287223,-6,4285
1693664287333,-6,4285
1693664287439,-6,4285
1693664287549,-6,4285
1693664287659,-6,4285
1693664287770,-6,4285
1693664287880,-6,4285
1693664287991,-6,4285
1693664288101,-6,4285
1693664288207,-6,4285
1693664288311,-6,4285
1693664288418,-6,4285
1693664288522,-6,4285
1693664288632,-6,4285
1693664288745,-6,4285
1693664288856,-6,4285
1693664288984,-6,4285
1693664289089,-6,4285
1693664289193,-6,4285
1693664289298,-6,4285
1693664289402,-6,4285
1693664289508,-6,4285
1693664289612,-6,4285
1693664289716,-6,4285
1693664289821,-6,4285
1693664289927,-6,4285
1693664290033,-6,4285
1693664290139,-6,4285
1693664290244,-6,4285
1693664290348,-6,4285
1693664290452,-6,4285
1693664290558,-6,4285
1693664290662,-6,4285
1693664290766,-6,4285
1693664290870,-6,4285
1693664290976,-6,4285
1693664291081,-6,4285
1693664291187,-6,4285
1693664291295,-6,4285
1693664291400,-6,4285
1693664291505,-6,4285
1693664291610,-6,4285
1693664291715,-6,4285
1693664291819,-6,4285
1693664291923,-6,4285
1693664292030,-6,4285
1693664292138,-6,4285
1693664292248,-6,4285
1693664292355,-6,4285
1693664292463,-6,4285
1693664292567,-6,4285
1693664292672,-6,4285
1693664292777,-6,4285
1693664292883,-6,4285
1693664292992,-6,4285
1693664293102,-6,4285
1693664293212,-6,4285
1693664293320,-6,4285
1693664293430,-6,4285
1693664293535,-6,4285
1693664293640,-6,4285
1693664293749,-6,4285
1693664293860,-6,4285
1693664293965,-54,4285
1693664294070,-54,4285
1693664294177,-54,4285
1693664294283,-54,4285
