Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693664564427,133,4315
1693664564533,133,4315
1693664564638,133,4315
1693664564746,133,4315
1693664564852,133,4315
1693664564963,133,4315
1693664565069,133,4315
1693664565179,133,4315
1693664565288,133,4315
1693664565393,133,4315
1693664565502,133,4315
1693664565613,133,4315
1693664565724,133,4315
1693664565833,133,4315
1693664565938,133,4315
1693664566049,133,4315
1693664566160,133,4315
1693664566272,133,4315
1693664566383,133,4315
1693664566494,133,4315
1693664566605,133,4315
1693664566716,133,4315
1693664566822,133,4315
1693664566932,133,4315
1693664567042,133,4315
1693664567150,133,4315
1693664567256,133,4315
1693664567366,133,4315
1693664567476,133,4315
1693664567586,133,4315
1693664567696,133,4315
1693664567807,133,4315
1693664567912,133,4315
1693664568016,133,4315
1693664568122,133,4315
1693664568232,133,4315
1693664568342,133,4315
1693664568453,133,4315
1693664568563,133,4315
1693664568674,133,4315
1693664568779,133,4315
1693664568889,133,4315
1693664568997,133,4315
1693664569103,133,4315
1693664569208,133,4315
1693664569315,133,4315
1693664569425,133,4315
1693664569535,133,4315
1693664569645,133,4315
1693664569755,133,4315
1693664569863,133,4315
1693664569967,133,4315
1693664570085,133,4315
1693664570190,133,4315
1693664570294,133,4315
1693664570399,133,4315
1693664570505,133,4315
1693664570611,133,4315
1693664570716,133,4315
1693664570822,133,4315
1693664570927,133,4315
1693664571031,133,4315
1693664571137,133,4315
1693664571241,133,4315
1693664571346,133,4315
1693664571454,133,4315
1693664571561,133,4315
1693664571665,133,4315
1693664571769,133,4315
1693664571873,133,4315
1693664571977,133,4315
1693664572082,133,4315
1693664572187,133,4315
1693664572293,133,4315
1693664572400,133,4315
1693664572505,133,4315
1693664572614,133,4315
1693664572724,133,4315
1693664572834,133,4315
1693664572944,133,4315
1693664573054,133,4315
1693664573164,133,4315
1693664573275,133,4315
1693664573385,133,4315
1693664573491,133,4315
1693664573601,133,4315
1693664573706,133,4315
1693664573815,133,4315
1693664573925,133,4315
1693664574035,133,4315
1693664574144,133,4315
1693664574253,133,4315
1693664574363,133,4315
1693664574473,133,4315
1693664574582,133,4315
1693664574693,133,4315
1693664574801,133,4315
1693664574906,133,4315
1693664575015,133,4315
1693664575125,133,4315
1693664575231,133,4315
1693664575337,133,4315
