Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693657905899,-286,4180
1693657906007,-286,4180
1693657906112,-286,4180
1693657906219,-286,4180
1693657906325,-286,4180
1693657906432,-286,4180
1693657906540,-286,4180
1693657906647,-286,4180
1693657906755,-286,4180
1693657906863,-286,4180
1693657906975,-286,4180
1693657907087,-286,4180
1693657907195,-286,4180
1693657907300,-286,4180
1693657907409,-286,4180
1693657907517,-286,4180
1693657907626,-286,4180
1693657907733,-286,4180
1693657907842,-286,4180
1693657907949,-286,4180
1693657908060,-286,4180
1693657908171,-286,4180
1693657908282,-286,4180
1693657908394,-286,4180
1693657908505,-286,4180
1693657908619,-286,4180
1693657908730,-286,4180
1693657908840,-286,4180
1693657908953,-286,4180
1693657909064,-286,4180
1693657909174,-286,4180
1693657909285,-286,4180
1693657909396,-286,4180
1693657909507,-286,4180
1693657909618,-286,4180
1693657909725,-286,4180
1693657909829,-286,4180
1693657909934,-286,4180
1693657910040,-286,4180
1693657910145,-286,4180
1693657910250,-286,4180
1693657910355,-286,4180
1693657910460,-286,4180
1693657910565,-286,4180
1693657910669,-286,4180
1693657910776,-286,4180
1693657910881,-286,4180
1693657910985,-286,4180
1693657911090,-286,4180
1693657911194,-286,4180
1693657911298,-286,4180
1693657911402,-286,4180
1693657911507,-286,4180
1693657911611,-286,4180
1693657911716,-286,4180
1693657911821,-286,4180
1693657911926,-286,4180
1693657912030,-286,4180
1693657912134,-286,4180
1693657912238,-286,4180
1693657912343,-286,4180
1693657912452,-286,4180
1693657912562,-286,4180
1693657912672,-286,4180
1693657912782,-286,4180
1693657912892,-286,4180
1693657913003,-286,4180
1693657913113,-286,4180
1693657913219,-286,4180
1693657913331,-286,4180
1693657913438,210,4180
1693657913544,210,4180
1693657913650,210,4180
1693657913754,210,4180
1693657913860,210,4180
1693657913966,210,4293
1693657914074,210,4293
1693657914183,210,4293
1693657914290,210,4293
1693657914397,210,4293
1693657914506,210,4293
1693657914615,210,4293
1693657914722,210,4293
1693657914829,210,4293
1693657914935,210,4293
1693657915040,210,4293
1693657915144,210,4293
