Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693645923399,-191,4238
1693645923505,-191,4238
1693645923609,-191,4238
1693645923716,-191,4238
1693645923821,-191,4238
1693645923927,-191,4238
1693645924035,-191,4238
1693645924141,-191,4238
1693645924247,-191,4238
1693645924354,-191,4238
1693645924459,-191,4238
1693645924569,-191,4238
1693645924676,-191,4238
1693645924781,-191,4238
1693645924887,-191,4238
1693645924993,-191,4238
1693645925098,-191,4238
1693645925205,-191,4238
1693645925317,-191,4238
1693645925423,-191,4238
1693645925528,-191,4238
1693645925638,-191,4238
1693645925749,-191,4238
1693645925860,-191,4238
1693645925971,-191,4238
1693645926078,-191,4238
1693645926191,-191,4238
1693645926296,-191,4238
1693645926414,-191,4238
1693645926522,-191,4238
1693645926628,-191,4238
1693645926734,-191,4238
1693645926844,-191,4238
1693645926954,-191,4238
1693645927064,-191,4238
1693645927177,-191,4238
1693645927285,-191,4238
1693645927391,-191,4238
1693645927495,-191,4238
1693645927606,-191,4238
1693645927710,-191,4238
1693645927815,-191,4238
1693645927920,-191,4238
1693645928026,-191,4238
1693645928131,-191,4238
1693645928243,-191,4238
1693645928347,-191,4238
1693645928453,-191,4238
1693645928559,-191,4238
1693645928664,-191,4238
1693645928772,-191,4238
1693645928876,-191,4238
1693645928981,-191,4238
1693645929085,-191,4238
1693645929192,-191,4238
1693645929297,-191,4238
1693645929401,-83,4238
1693645929509,-83,4238
1693645929613,-83,4238
1693645929718,-83,4238
1693645929824,-83,4238
1693645929929,-83,4275
1693645930033,-83,4275
1693645930140,-83,4275
1693645930245,-83,4275
1693645930350,-83,4275
1693645930455,-83,4275
1693645930559,-83,4275
1693645930666,-83,4275
1693645930773,-83,4275
1693645930878,-83,4275
1693645930984,-83,4275
1693645931090,-83,4275
1693645931195,-83,4275
1693645931300,-83,4275
1693645931404,-83,4275
1693645931508,-83,4275
1693645931613,-83,4275
1693645931718,-83,4275
1693645931823,-83,4275
1693645931929,-83,4275
1693645932034,-83,4275
1693645932143,-83,4275
1693645932249,-83,4275
1693645932356,-83,4275
1693645932463,-83,4275
1693645932571,-83,4275
1693645932677,-83,4275
1693645932781,-83,4275
