Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693667706535,137,4310
1693667706641,137,4310
1693667706748,137,4310
1693667706856,137,4310
1693667706961,137,4310
1693667707071,137,4310
1693667707182,137,4310
1693667707293,137,4310
1693667707405,137,4310
1693667707521,137,4310
1693667707626,137,4310
1693667707736,137,4310
1693667707847,137,4310
1693667707960,137,4310
1693667708071,137,4310
1693667708184,137,4310
1693667708295,137,4310
1693667708407,137,4310
1693667708517,137,4310
1693667708630,137,4310
1693667708741,137,4310
1693667708852,137,4310
1693667708963,137,4310
1693667709074,137,4310
1693667709184,-438,4310
1693667709294,-438,4310
1693667709421,-438,4217
1693667709530,-438,4217
1693667709640,-438,4217
1693667709747,-438,4217
1693667709857,-438,4217
1693667709967,-438,4217
1693667710077,-438,4217
1693667710188,-438,4217
1693667710298,-438,4217
1693667710408,-438,4217
1693667710516,-438,4217
1693667710625,-438,4217
1693667710731,-438,4217
1693667710840,-438,4217
1693667710944,-438,4217
1693667711048,-438,4217
1693667711153,-438,4217
1693667711260,-438,4217
1693667711364,-438,4217
1693667711469,-438,4217
1693667711573,-438,4217
1693667711677,-438,4217
1693667711782,-438,4217
1693667711889,-438,4217
1693667711994,-438,4217
1693667712099,-438,4217
1693667712205,-438,4217
1693667712309,-438,4217
1693667712415,-438,4217
1693667712519,-438,4217
1693667712624,-438,4217
1693667712728,-438,4217
1693667712833,-438,4217
1693667712939,-438,4217
1693667713044,-438,4217
1693667713150,-438,4217
1693667713255,-438,4217
1693667713360,-438,4217
1693667713464,-438,4217
1693667713568,-438,4217
1693667713673,-438,4217
1693667713777,-438,4217
1693667713881,-438,4217
1693667713993,-438,4217
1693667714099,-438,4217
1693667714205,-438,4217
1693667714310,-438,4217
1693667714419,-438,4217
1693667714524,-438,4217
1693667714630,-438,4217
1693667714735,-438,4217
1693667714841,-438,4217
1693667714945,-438,4217
1693667715050,-438,4217
1693667715156,-438,4217
1693667715263,-438,4217
1693667715369,-438,4217
1693667715475,-438,4217
1693667715581,-438,4217
1693667715686,-438,4217
1693667715793,-438,4217
1693667715898,-438,4217
