Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693661960549,132,4312
1693661960656,132,4312
1693661960762,132,4312
1693661960869,132,4312
1693661960975,132,4312
1693661961085,132,4312
1693661961196,132,4312
1693661961307,132,4312
1693661961418,132,4312
1693661961524,-569,4312
1693661961635,-569,4312
1693661961744,-569,4212
1693661961849,-569,4212
1693661961963,-569,4212
1693661962074,-569,4212
1693661962185,-569,4212
1693661962296,-569,4212
1693661962406,-569,4212
1693661962517,-569,4212
1693661962627,-569,4212
1693661962739,-569,4212
1693661962850,-569,4212
1693661962961,-569,4212
1693661963073,-569,4212
1693661963183,-569,4212
1693661963295,-569,4212
1693661963406,-569,4212
1693661963516,-569,4212
1693661963628,-569,4212
1693661963739,-569,4212
1693661963849,-569,4212
1693661963961,-569,4212
1693661964071,-569,4212
1693661964181,-569,4212
1693661964292,-569,4212
1693661964401,-569,4212
1693661964506,-569,4212
1693661964611,-569,4212
1693661964717,-569,4212
1693661964822,-569,4212
1693661964926,-569,4212
1693661965031,-569,4212
1693661965139,-569,4212
1693661965244,-569,4212
1693661965349,-569,4212
1693661965459,-569,4212
1693661965565,-569,4212
1693661965670,-569,4212
1693661965774,-569,4212
1693661965879,-569,4212
1693661965984,-569,4212
1693661966090,-569,4212
1693661966195,-569,4212
1693661966299,-569,4212
1693661966403,-569,4212
1693661966508,-569,4212
1693661966612,-569,4212
1693661966722,-569,4212
1693661966826,-569,4212
1693661966930,-569,4212
1693661967034,-569,4212
1693661967142,-569,4212
1693661967247,-569,4212
1693661967353,-569,4212
1693661967457,-569,4212
1693661967563,-569,4212
1693661967673,-569,4212
1693661967783,-569,4212
1693661967893,-569,4212
1693661968003,-569,4212
1693661968113,-569,4212
1693661968218,-569,4212
1693661968324,-569,4212
1693661968429,-569,4212
1693661968538,-569,4212
1693661968644,-569,4212
1693661968752,-569,4212
1693661968858,-569,4212
1693661968969,-569,4212
1693661969074,-569,4212
1693661969180,-569,4212
1693661969286,-569,4212
1693661969390,-569,4212
1693661969495,-569,4212
1693661969600,-569,4212
1693661969705,-569,4212
1693661969809,-569,4212
