Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693676782555,-49,4286
1693676782660,-49,4286
1693676782765,-49,4286
1693676782870,-49,4286
1693676782976,-49,4286
1693676783081,-49,4286
1693676783191,-49,4286
1693676783298,-49,4286
1693676783405,-49,4286
1693676783515,-49,4286
1693676783621,-49,4286
1693676783727,-49,4286
1693676783839,-49,4286
1693676783946,-49,4286
1693676784056,-49,4286
1693676784163,-49,4286
1693676784269,-49,4286
1693676784376,-49,4286
1693676784483,-49,4286
1693676784590,-49,4286
1693676784697,-49,4286
1693676784808,-49,4286
1693676784919,-49,4286
1693676785028,-49,4286
1693676785135,-49,4286
1693676785245,-49,4286
1693676785353,-49,4286
1693676785459,-49,4286
1693676785564,-49,4286
1693676785669,-49,4286
1693676785773,-49,4286
1693676785877,-49,4286
1693676785982,-49,4286
1693676786093,-49,4286
1693676786206,-49,4286
1693676786316,-49,4286
1693676786422,-49,4286
1693676786528,-49,4286
1693676786632,-49,4286
1693676786739,-49,4286
1693676786843,-49,4286
1693676786950,-49,4286
1693676787055,-49,4286
1693676787160,-49,4286
1693676787275,-49,4286
1693676787384,-49,4286
1693676787490,-49,4286
1693676787596,-49,4286
1693676787705,-49,4286
1693676787809,-49,4286
1693676787913,-49,4286
1693676788021,-49,4286
1693676788125,-49,4286
1693676788229,-49,4286
1693676788334,-49,4286
1693676788439,-49,4286
1693676788543,-49,4286
1693676788649,-49,4286
1693676788756,-49,4286
1693676788862,-49,4286
1693676788968,-49,4286
1693676789075,-49,4286
1693676789180,-49,4286
1693676789289,-49,4286
1693676789395,-49,4286
1693676789500,-49,4286
1693676789605,-49,4286
1693676789713,-49,4286
1693676789819,-49,4286
1693676789923,-49,4286
1693676790029,-49,4286
1693676790133,-49,4286
1693676790241,-49,4286
1693676790347,-49,4286
1693676790452,-49,4286
1693676790561,-49,4286
1693676790666,-49,4286
1693676790772,-49,4286
1693676790876,-49,4286
1693676790980,-49,4286
1693676791086,-49,4286
1693676791193,-49,4286
1693676791298,-49,4286
1693676791403,-49,4286
1693676791509,-49,4286
1693676791618,-49,4286
1693676791725,-49,4286
1693676791830,-142,4286
1693676791935,-142,4286
