Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693590347906,5798,4411
1693590348013,4882,4411
1693590348117,7324,4411
1693590348223,2746,4411
1693590348327,-7324,4411
1693590348430,-12817,4411
1693590348535,10986,4411
1693590348640,10070,4411
1693590348746,7629,4411
1693590348851,8239,4411
1693590348957,5187,4411
1693590349064,5798,4411
1693590349171,7324,4411
1693590349277,7934,4411
1693590349384,6408,4411
1693590349491,7324,4411
1693590349597,5798,4411
1693590349704,9460,4411
1693590349811,7629,4411
1693590349918,9765,4411
1693590350025,8850,4411
1693590350129,-6103,4411
1693590350233,-238342,4411
1693590350339,3662,4411
1693590350446,5187,4411
1693590350552,25329,4411
1693590350658,25634,4411
1693590350766,9765,4411
1693590350872,7629,4411
1693590350979,7019,4411
1693590351085,9765,4411
1693590351191,8850,4411
1693590351298,9460,4411
1693590351404,6103,4411
1693590351511,7324,4411
1693590351618,7934,4411
1693590351724,7629,4411
1693590351830,6103,4411
1693590351936,7019,4411
1693590352042,8239,4411
1693590352146,6408,4411
1693590352253,5798,4411
1693590352356,8544,4411
1693590352462,20446,4411
1693590352569,14038,4411
1693590352675,10070,4411
1693590352782,8239,4411
1693590352887,8850,4411
1693590352992,8239,4411
1693590353099,-75988,4411
1693590353206,7019,4411
1693590353312,8850,4411
1693590353419,9460,4411
1693590353525,6713,4411
1693590353631,7629,4411
1693590353737,17395,4411
1693590353844,7629,4411
1693590353953,12512,4411
1693590354058,9765,4411
1693590354162,9155,4411
1693590354267,8544,4411
1693590354373,9460,4411
1693590354476,6408,4411
1693590354581,8850,4411
1693590354688,8544,4411
1693590354794,7324,4411
1693590354901,9460,4411
1693590355007,7019,4411
1693590355114,6713,4411
1693590355218,-1831,4411
