Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693676411304,138,4313
1693676411409,138,4313
1693676411515,138,4313
1693676411620,138,4313
1693676411725,138,4313
1693676411830,138,4313
1693676411935,138,4313
1693676412040,138,4313
1693676412145,138,4313
1693676412249,138,4313
1693676412360,138,4313
1693676412471,138,4313
1693676412582,138,4313
1693676412693,138,4313
1693676412804,138,4313
1693676412915,138,4313
1693676413025,138,4313
1693676413136,138,4313
1693676413246,138,4313
1693676413357,138,4313
1693676413468,138,4313
1693676413579,138,4313
1693676413687,138,4313
1693676413797,138,4313
1693676413903,138,4313
1693676414008,138,4313
1693676414114,138,4313
1693676414219,138,4313
1693676414334,138,4313
1693676414439,138,4313
1693676414544,138,4313
1693676414648,138,4313
1693676414754,138,4313
1693676414858,138,4313
1693676414962,138,4313
1693676415068,138,4313
1693676415172,138,4313
1693676415277,138,4313
1693676415381,138,4313
1693676415485,138,4313
1693676415591,138,4313
1693676415696,138,4313
1693676415818,138,4313
1693676415923,138,4313
1693676416027,138,4313
1693676416137,138,4313
1693676416243,-720,4313
1693676416349,-720,4313
1693676416454,-720,4313
1693676416559,-720,4207
1693676416669,-720,4207
1693676416774,-720,4207
1693676416880,-720,4207
1693676416987,-720,4207
1693676417093,-720,4207
1693676417197,-720,4207
1693676417304,-720,4207
1693676417409,-720,4207
1693676417514,-720,4207
1693676417619,-720,4207
1693676417724,-720,4207
1693676417830,-720,4207
1693676417934,-720,4207
1693676418039,-720,4207
1693676418144,-720,4207
1693676418248,-720,4207
1693676418353,-720,4207
1693676418458,-720,4207
1693676418563,-720,4207
1693676418669,-720,4207
1693676418779,-720,4207
1693676418884,-720,4207
1693676418991,-720,4207
1693676419096,-720,4207
1693676419201,-720,4207
1693676419306,-720,4207
1693676419410,-720,4207
1693676419515,-720,4207
1693676419620,-720,4207
1693676419725,-720,4207
1693676419830,-720,4207
1693676419936,-720,4207
1693676420041,-720,4207
1693676420145,-720,4207
1693676420251,-720,4207
1693676420357,-720,4207
1693676420464,-720,4207
1693676420569,-720,4207
1693676420676,-720,4207
1693676420780,-720,4207
1693676420885,-720,4207
1693676420990,-720,4207
1693676421096,-720,4207
1693676421201,-720,4207
