Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693676504204,108,4308
1693676504309,108,4308
1693676504416,108,4308
1693676504522,108,4308
1693676504630,108,4308
1693676504735,108,4308
1693676504840,108,4308
1693676504945,108,4308
1693676505050,108,4308
1693676505155,108,4308
1693676505259,108,4308
1693676505365,108,4308
1693676505470,108,4308
1693676505584,108,4308
1693676505695,108,4308
1693676505805,108,4308
1693676505916,108,4308
1693676506029,108,4308
1693676506141,108,4308
1693676506252,108,4308
1693676506363,108,4308
1693676506474,108,4308
1693676506584,108,4308
1693676506695,108,4308
1693676506813,108,4308
1693676506923,108,4308
1693676507029,108,4308
1693676507135,108,4308
1693676507240,108,4308
1693676507350,108,4308
1693676507454,108,4308
1693676507559,108,4308
1693676507664,108,4308
1693676507769,108,4308
1693676507874,108,4308
1693676507979,108,4308
1693676508083,108,4308
1693676508190,108,4308
1693676508295,108,4308
1693676508399,108,4308
1693676508504,108,4308
1693676508611,108,4308
1693676508716,108,4308
1693676508826,108,4308
1693676508933,108,4308
1693676509038,108,4308
1693676509144,108,4308
1693676509257,108,4308
1693676509363,108,4308
1693676509472,108,4308
1693676509579,108,4308
1693676509684,108,4308
1693676509789,108,4308
1693676509895,108,4308
1693676510001,108,4308
1693676510107,-1061,4308
1693676510215,-1061,4308
1693676510324,-1061,4161
1693676510430,-1061,4161
1693676510535,-1061,4161
1693676510640,-1061,4161
1693676510750,-1061,4161
1693676510855,-1061,4161
1693676510960,-1061,4161
1693676511065,-1061,4161
1693676511169,-1061,4161
1693676511274,-1061,4161
1693676511379,-1061,4161
1693676511483,-1061,4161
1693676511588,-1061,4161
1693676511693,-1061,4161
1693676511797,-1061,4161
1693676511902,-1061,4161
1693676512007,-1061,4161
1693676512112,-1061,4161
1693676512216,-1061,4161
1693676512328,-1061,4161
1693676512432,-1061,4161
1693676512540,-1061,4161
1693676512645,-1061,4161
1693676512752,-1061,4161
1693676512856,-1061,4161
1693676512961,-1061,4161
1693676513066,-1061,4161
1693676513173,-1061,4161
1693676513277,-1061,4161
1693676513382,-1061,4161
1693676513488,-1061,4161
1693676513593,-1061,4161
1693676513699,-1061,4161
1693676513805,-1061,4161
1693676513909,-1061,4161
1693676514016,-1061,4161
1693676514121,-1061,4161
1693676514226,-1061,4161
1693676514332,-1061,4161
