Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693637065000,221,4308
1693637065105,221,4308
1693637065210,221,4308
1693637065318,221,4308
1693637065425,221,4308
1693637065530,221,4308
1693637065637,221,4308
1693637065743,221,4308
1693637065852,221,4308
1693637065960,221,4308
1693637066067,221,4308
1693637066172,221,4308
1693637066279,221,4308
1693637066387,221,4308
1693637066493,221,4308
1693637066600,221,4308
1693637066705,221,4308
1693637066810,221,4308
1693637066916,221,4308
1693637067022,221,4308
1693637067127,221,4308
1693637067237,221,4308
1693637067349,221,4308
1693637067460,221,4308
1693637067570,221,4308
1693637067681,221,4308
1693637067787,221,4308
1693637067891,221,4308
1693637068001,221,4308
1693637068111,221,4308
1693637068222,221,4308
1693637068328,221,4308
1693637068433,221,4308
1693637068539,221,4308
1693637068644,-27,4308
1693637068753,-27,4308
1693637068861,-27,4308
1693637068967,-27,4308
1693637069080,-27,4260
1693637069190,-27,4260
1693637069301,-27,4260
1693637069406,-27,4260
1693637069511,-27,4260
1693637069616,-27,4260
1693637069721,-27,4260
1693637069826,-27,4260
1693637069930,-27,4260
1693637070036,-27,4260
1693637070141,-27,4260
1693637070246,-27,4260
1693637070352,-27,4260
1693637070457,-27,4260
1693637070561,-27,4260
1693637070665,-27,4260
1693637070770,-27,4260
1693637070874,-27,4260
1693637070979,-27,4260
1693637071083,-27,4260
1693637071189,-27,4260
1693637071293,-27,4260
1693637071397,-27,4260
1693637071501,-27,4260
1693637071606,-27,4260
1693637071710,-27,4260
1693637071818,-27,4260
1693637071928,-27,4260
1693637072038,-27,4260
1693637072149,-27,4260
1693637072259,-27,4260
1693637072369,-27,4260
1693637072484,-27,4260
1693637072594,-27,4260
1693637072704,-27,4260
1693637072811,-27,4260
1693637072918,-27,4260
1693637073027,-27,4260
1693637073133,-27,4260
1693637073239,-27,4260
1693637073344,-27,4260
1693637073451,-27,4260
1693637073560,-27,4260
1693637073667,-27,4260
1693637073776,-27,4260
1693637073881,-27,4260
1693637073988,-27,4260
1693637074095,-27,4260
1693637074203,-27,4260
1693637074309,-27,4260
1693637074414,-27,4260
1693637074519,-27,4260
