Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693586283241,6408,4413
1693586283347,6408,4413
1693586283451,6408,4413
1693586283555,6408,4413
1693586283660,6408,4413
1693586283766,6408,4413
1693586283872,6408,4413
1693586283976,6408,4413
1693586284081,6408,4413
1693586284185,6408,4413
1693586284291,6408,4413
1693586284396,6408,4413
1693586284501,6408,4413
1693586284607,6408,4413
1693586284712,6408,4413
1693586284816,6408,4413
1693586284922,6408,4413
1693586285029,6408,4413
1693586285136,6408,4413
1693586285243,6408,4413
1693586285349,6408,4413
1693586285454,6408,4413
1693586285557,6408,4413
1693586285660,6408,4413
1693586285763,6408,4413
1693586285869,6408,4413
1693586285976,6408,4413
1693586286083,6408,4413
1693586286190,6408,4413
1693586286296,6408,4413
1693586286402,6408,4413
1693586286508,6408,4413
1693586286615,6408,4413
1693586286722,6408,4413
1693586286828,6408,4413
1693586286935,6408,4413
1693586287042,6408,4413
1693586287148,6408,4413
1693586287254,6408,4413
1693586287360,6408,4413
1693586287467,6408,4413
1693586287571,6408,4413
1693586287676,6408,4413
1693586287782,6408,4413
1693586287890,6408,4413
1693586287997,8239,4413
1693586288100,8239,4413
1693586288206,8239,4413
1693586288312,8239,4413
1693586288419,8239,4413
1693586288525,8239,4413
1693586288631,8239,4413
1693586288737,8239,4413
1693586288843,8239,4413
1693586288950,8239,4413
1693586289056,8239,4413
1693586289163,8239,4413
1693586289269,8239,4413
1693586289373,8239,4413
1693586289479,8239,4413
1693586289583,8239,4413
1693586289691,8239,4413
1693586289796,8239,4413
1693586289901,8239,4413
1693586290008,8239,4413
1693586290114,8239,4413
1693586290221,8239,4413
1693586290327,8239,4413
1693586290432,8239,4413
1693586290535,8239,4413
