Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693639370709,149,4310
1693639370816,149,4310
1693639370921,149,4310
1693639371028,149,4310
1693639371134,149,4310
1693639371239,149,4310
1693639371348,149,4310
1693639371458,149,4310
1693639371564,-92,4310
1693639371676,-92,4310
1693639371783,-92,4310
1693639371894,-92,4310
1693639372007,-92,4286
1693639372120,-92,4286
1693639372231,-92,4286
1693639372341,-92,4286
1693639372452,-92,4286
1693639372563,-92,4286
1693639372674,-92,4286
1693639372785,-92,4286
1693639372896,-92,4286
1693639373007,-92,4286
1693639373117,-92,4286
1693639373228,-92,4286
1693639373340,-92,4286
1693639373450,-92,4286
1693639373561,-92,4286
1693639373671,-92,4286
1693639373781,-92,4286
1693639373892,-92,4286
1693639374002,-92,4286
1693639374113,-92,4286
1693639374223,-92,4286
1693639374333,-92,4286
1693639374443,-92,4286
1693639374553,-92,4286
1693639374664,-92,4286
1693639374774,-92,4286
1693639374887,-92,4286
1693639374993,-92,4286
1693639375098,-92,4286
1693639375205,-92,4286
1693639375309,-92,4286
1693639375414,-92,4286
1693639375522,-92,4286
1693639375626,-92,4286
1693639375731,-92,4286
1693639375840,-92,4286
1693639375944,-92,4286
1693639376048,-92,4286
1693639376152,-92,4286
1693639376256,-92,4286
1693639376360,-92,4286
1693639376465,-92,4286
1693639376570,-92,4286
1693639376676,-92,4286
1693639376782,-92,4286
1693639376888,-92,4286
1693639376994,-92,4286
1693639377099,-92,4286
1693639377204,-92,4286
1693639377310,-92,4286
1693639377416,-92,4286
1693639377522,-92,4286
1693639377631,-92,4286
1693639377743,-92,4286
1693639377853,-92,4286
1693639377963,-92,4286
1693639378068,-92,4286
1693639378177,-92,4286
1693639378287,-92,4286
1693639378397,-92,4286
1693639378507,-92,4286
1693639378617,-92,4286
1693639378728,-92,4286
1693639378838,-92,4286
1693639378946,-92,4286
1693639379053,-92,4286
1693639379158,-92,4286
1693639379268,-92,4286
1693639379374,-92,4286
1693639379483,-92,4286
1693639379593,-92,4286
1693639379704,-92,4286
1693639379814,-92,4286
1693639379924,-92,4286
1693639380030,-92,4286
1693639380134,-92,4286
1693639380239,-92,4286
1693639380349,-92,4286
