Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693587519217,4882,4412
1693587519324,4882,4412
1693587519427,4882,4412
1693587519531,4882,4412
1693587519635,4882,4412
1693587519740,4882,4412
1693587519844,4882,4412
1693587519948,4882,4412
1693587520053,4882,4412
1693587520158,4882,4412
1693587520264,4882,4412
1693587520370,7629,4412
1693587520476,7629,4412
1693587520582,7629,4412
1693587520687,7629,4412
1693587520794,7629,4412
1693587520900,7629,4412
1693587521006,7629,4412
1693587521111,7629,4412
1693587521217,7629,4412
1693587521323,7629,4412
1693587521427,7629,4412
1693587521531,7629,4412
1693587521634,7629,4412
1693587521739,7629,4412
1693587521845,7629,4412
1693587521951,7629,4412
1693587522058,7629,4412
1693587522167,7629,4412
1693587522274,7629,4412
1693587522385,7629,4412
1693587522496,7629,4412
1693587522607,7629,4412
1693587522713,7629,4412
1693587522819,7629,4412
1693587522924,7629,4412
1693587523031,7629,4412
1693587523137,7629,4412
1693587523243,7629,4412
1693587523348,7629,4412
1693587523452,7629,4412
1693587523555,7629,4412
1693587523662,7629,4412
1693587523771,7629,4412
1693587523877,7629,4412
1693587523983,7629,4412
1693587524091,7629,4412
1693587524200,7629,4412
1693587524304,7629,4412
1693587524409,7629,4412
1693587524516,7629,4412
1693587524622,7629,4412
1693587524727,7629,4412
1693587524833,7629,4412
1693587524938,7629,4412
1693587525045,7629,4412
1693587525152,7629,4412
1693587525258,7629,4412
1693587525365,7629,4412
1693587525470,7629,4412
1693587525574,7629,4412
1693587525678,7629,4412
1693587525784,7629,4412
1693587525888,7629,4412
1693587525994,7629,4412
1693587526097,7629,4412
1693587526204,7629,4412
1693587526308,7629,4412
1693587526412,7629,4412
1693587526515,7629,4412
