Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693595311950,-1220,4408
1693595312059,-1220,4408
1693595312163,-1220,4408
1693595312267,-1220,4408
1693595312371,-1220,4408
1693595312476,-1220,4408
1693595312581,-1220,4408
1693595312687,-1220,4408
1693595312793,-1220,4408
1693595312898,-1220,4408
1693595313003,-1220,4408
1693595313110,-1220,4408
1693595313215,-1220,4408
1693595313321,-1220,4408
1693595313428,-1220,4408
1693595313535,-1220,4408
1693595313641,-1220,4408
1693595313748,-1220,4408
1693595313854,-1220,4408
1693595313961,-1220,4408
1693595314067,-1220,4408
1693595314172,-1220,4408
1693595314276,-1220,4408
1693595314379,-1220,4408
1693595314482,-1220,4408
1693595314588,-1220,4408
1693595314695,-1220,4408
1693595314802,-1220,4408
1693595314908,-1220,4408
1693595315019,-1220,4408
1693595315125,-1220,4408
1693595315231,-1220,4408
1693595315338,-1220,4408
1693595315443,-1220,4408
1693595315550,-1220,4408
1693595315656,-1220,4408
1693595315763,-1220,4408
1693595315869,-1220,4408
1693595315974,-1220,4408
1693595316081,-1220,4408
1693595316186,-1220,4408
1693595316290,-1220,4408
1693595316394,-1220,4408
1693595316500,-1220,4408
1693595316606,-1220,4408
1693595316709,-1220,4408
1693595316814,-1220,4408
1693595316921,-1220,4408
1693595317027,-1220,4408
1693595317133,-1220,4408
1693595317239,-1220,4408
1693595317345,-1220,4408
1693595317451,-1220,4408
1693595317558,-1220,4408
1693595317664,-1220,4408
1693595317767,-1220,4408
1693595317871,-1220,4408
1693595317977,-1220,4408
1693595318084,-1220,4408
1693595318190,-1220,4408
1693595318293,-1220,4408
1693595318398,-1220,4408
1693595318502,-1220,4408
1693595318609,-1220,4408
1693595318712,-1220,4408
1693595318818,-1220,4408
1693595318925,-1220,4408
1693595319031,-1220,4408
1693595319138,-1220,4408
1693595319242,-1220,4408
1693595319345,-1220,4408
