Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693613872513,7324,4394
1693613872625,7324,4394
1693613872729,7324,4394
1693613872831,7324,4394
1693613872935,7324,4394
1693613873038,7324,4394
1693613873143,7324,4394
1693613873257,7324,4394
1693613873361,7324,4394
1693613873465,7324,4394
1693613873569,7324,4394
1693613873673,7324,4394
1693613873777,7324,4394
1693613873880,7324,4394
1693613873984,7324,4394
1693613874089,7324,4394
1693613874193,7324,4394
1693613874298,7324,4394
1693613874401,7324,4394
1693613874505,7324,4394
1693613874609,7324,4394
1693613874713,7324,4394
1693613874818,7324,4394
1693613874921,7324,4394
1693613875025,7324,4394
1693613875129,7324,4394
1693613875232,7324,4394
1693613875337,7324,4394
1693613875441,7324,4394
1693613875546,7324,4394
1693613875650,7324,4394
1693613875754,7324,4394
1693613875859,7324,4394
1693613875962,9460,4394
1693613876067,9460,4394
1693613876170,9460,4394
1693613876274,9460,4394
1693613876378,9460,4394
1693613876482,9460,4394
1693613876585,9460,4394
1693613876688,9460,4394
1693613876791,9460,4394
1693613876895,9460,4394
1693613876998,9460,4394
1693613877102,9460,4394
1693613877208,9460,4394
1693613877313,9460,4394
1693613877419,9460,4394
1693613877525,9460,4394
1693613877630,9460,4394
1693613877735,9460,4394
1693613877841,9460,4394
1693613877947,9460,4394
1693613878052,9460,4394
1693613878158,9460,4394
1693613878265,9460,4394
1693613878371,9460,4394
1693613878477,9460,4394
1693613878583,9460,4394
1693613878690,9460,4394
1693613878796,9460,4394
1693613878902,9460,4394
1693613879009,9460,4394
1693613879115,9460,4394
1693613879221,9460,4394
1693613879328,9460,4394
1693613879434,9460,4394
1693613879539,9460,4394
1693613879646,9460,4394
1693613879752,9460,4394
1693613879859,9460,4394
1693613879966,9460,4394
1693613880070,9460,4394
1693613880172,9460,4394
1693613880276,9460,4394
1693613880379,9460,4394
1693613880485,9460,4394
1693613880591,9460,4394
1693613880696,9460,4394
1693613880801,9460,4394
1693613880908,9460,4394
1693613881014,9460,4394
1693613881119,9460,4394
1693613881226,9460,4394
1693613881330,9460,4394
1693613881434,9460,4394
1693613881542,9460,4394
1693613881648,9460,4394
1693613881753,9460,4394
1693613881859,9460,4394
1693613881965,9460,4394
1693613882071,9460,4394
1693613882176,9460,4394
1693613882282,9460,4394
1693613882389,9460,4394
1693613882496,9460,4394
1693613882602,9460,4394
1693613882710,9460,4394
1693613882817,9460,4394
1693613882923,9460,4394
1693613883029,9460,4394
1693613883136,9460,4394
1693613883239,9460,4394
1693613883345,9460,4394
1693613883452,9460,4394
1693613883558,9460,4394
1693613883664,9460,4394
1693613883771,9460,4394
1693613883877,9460,4394
1693613883983,9460,4394
1693613884089,9460,4394
1693613884195,9460,4394
1693613884302,9460,4394
1693613884409,9460,4394
1693613884515,9460,4394
1693613884619,9460,4394
1693613884725,9460,4394
1693613884831,9460,4394
1693613884937,9460,4394
1693613885043,9460,4394
1693613885148,9460,4394
1693613885252,9460,4394
