Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693613778018,6103,4392
1693613778121,6103,4392
1693613778224,6103,4392
1693613778328,6103,4392
1693613778431,6103,4392
1693613778534,6103,4392
1693613778637,6103,4392
1693613778741,6103,4392
1693613778844,6103,4392
1693613778948,6103,4392
1693613779051,6103,4392
1693613779155,6103,4392
1693613779259,6103,4392
1693613779363,6103,4392
1693613779467,6103,4392
1693613779572,6103,4392
1693613779676,6103,4392
1693613779780,6103,4392
1693613779884,6103,4392
1693613779988,6103,4392
1693613780092,6103,4392
1693613780196,6103,4392
1693613780300,6103,4392
1693613780404,6103,4392
1693613780508,6103,4392
1693613780611,6103,4392
1693613780716,6103,4392
1693613780820,6103,4392
1693613780924,6103,4392
1693613781027,6103,4392
1693613781131,6103,4392
1693613781235,6103,4392
1693613781340,6103,4392
1693613781443,6103,4392
1693613781548,6103,4392
1693613781652,6103,4392
1693613781756,6103,4392
1693613781860,6103,4392
1693613781967,6103,4392
1693613782071,6103,4392
1693613782175,6103,4392
1693613782279,6103,4392
1693613782381,6103,4392
1693613782485,6103,4392
1693613782590,6103,4392
1693613782694,6103,4392
1693613782801,6103,4392
1693613782907,6103,4392
1693613783012,6103,4392
1693613783118,6103,4392
1693613783225,6103,4392
1693613783332,6103,4392
1693613783437,6103,4392
1693613783543,6103,4392
1693613783650,6103,4392
1693613783757,6103,4392
1693613783863,6103,4392
1693613783969,6103,4392
1693613784076,6103,4392
1693613784182,6103,4392
1693613784289,6103,4392
1693613784396,6103,4392
1693613784503,6103,4392
1693613784610,6103,4392
1693613784716,6103,4392
1693613784821,6103,4392
1693613784927,6103,4392
1693613785035,6103,4392
1693613785142,6103,4392
1693613785249,6103,4392
1693613785355,6103,4392
1693613785462,6103,4392
1693613785569,6103,4392
1693613785675,6103,4392
1693613785781,6103,4392
1693613785885,6103,4392
1693613785989,6103,4392
1693613786092,-416565,4392
1693613786196,-174865,4392
1693613786302,3967,4392
1693613786409,12817,4392
1693613786516,13122,4392
1693613786622,13122,4392
1693613786729,11291,4392
1693613786835,10375,4392
1693613786942,11596,4392
1693613787048,16784,4392
1693613787155,9155,4392
1693613787261,10986,4392
1693613787367,11291,4392
1693613787473,8239,4392
1693613787579,10375,4392
1693613787686,10681,4392
1693613787792,7019,4392
1693613787899,10375,4392
1693613788002,-6103,4392
1693613788108,3356,4392
1693613788214,-3967,4392
1693613788321,-17700,4392
1693613788427,-14038,4392
1693613788531,11596,4392
1693613788637,11596,4392
1693613788743,21362,4392
1693613788849,21972,4392
1693613788956,12207,4392
1693613789060,19226,4392
1693613789167,7629,4392
1693613789275,15869,4392
1693613789381,11291,4392
1693613789487,11596,4392
1693613789594,8850,4392
1693613789700,12207,4392
1693613789806,6713,4392
1693613789912,12207,4392
1693613790019,21972,4392
1693613790125,14038,4392
1693613790230,21057,4392
1693613790337,10070,4392
1693613790441,8850,4392
1693613790549,17395,4392
1693613790654,10986,4392
1693613790761,9460,4392
1693613790867,13732,4392
1693613790970,11596,4392
1693613791074,5493,4392
