Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693649519217,31,4312
1693649519325,31,4312
1693649519430,31,4312
1693649519538,31,4312
1693649519644,31,4312
1693649519754,31,4312
1693649519866,31,4312
1693649519977,31,4312
1693649520084,31,4312
1693649520195,31,4312
1693649520306,31,4312
1693649520412,31,4312
1693649520523,31,4312
1693649520634,31,4312
1693649520745,31,4312
1693649520859,31,4312
1693649520969,31,4312
1693649521080,31,4312
1693649521193,31,4312
1693649521303,31,4312
1693649521414,31,4312
1693649521524,31,4312
1693649521635,31,4312
1693649521746,31,4312
1693649521857,31,4312
1693649521967,31,4312
1693649522078,31,4312
1693649522188,31,4312
1693649522298,31,4312
1693649522408,31,4312
1693649522525,31,4312
1693649522635,31,4312
1693649522740,31,4312
1693649522851,31,4312
1693649522962,31,4312
1693649523075,31,4312
1693649523184,31,4312
1693649523300,31,4312
1693649523407,31,4312
1693649523512,31,4312
1693649523617,31,4312
1693649523721,31,4312
1693649523827,31,4312
1693649523932,31,4312
1693649524037,31,4312
1693649524143,31,4312
1693649524249,31,4312
1693649524353,31,4312
1693649524458,31,4312
1693649524563,31,4312
1693649524669,31,4312
1693649524773,31,4312
1693649524878,31,4312
1693649524982,31,4312
1693649525087,31,4312
1693649525191,31,4312
1693649525295,31,4312
1693649525400,31,4312
1693649525506,31,4312
1693649525612,31,4312
1693649525716,31,4312
1693649525823,31,4312
1693649525932,31,4312
1693649526042,31,4312
1693649526152,31,4312
1693649526263,31,4312
1693649526373,31,4312
1693649526483,31,4312
1693649526589,31,4312
1693649526693,31,4312
1693649526802,31,4312
1693649526907,31,4312
1693649527013,31,4312
1693649527118,31,4312
1693649527223,31,4312
1693649527332,31,4312
1693649527442,31,4312
1693649527553,31,4312
1693649527663,31,4312
1693649527773,31,4312
1693649527885,31,4312
1693649527995,31,4312
1693649528109,31,4312
1693649528215,31,4312
1693649528325,31,4312
1693649528430,31,4312
1693649528535,31,4312
1693649528640,31,4312
