Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693614266655,4577,4394
1693614266760,4577,4394
1693614266865,4577,4394
1693614266969,4577,4394
1693614267074,4577,4394
1693614267179,4577,4394
1693614267284,4577,4394
1693614267389,4577,4394
1693614267494,4577,4394
1693614267600,4577,4394
1693614267706,4577,4394
1693614267814,4577,4394
1693614267920,4577,4394
1693614268024,4577,4394
1693614268131,4577,4394
1693614268238,4577,4394
1693614268345,4577,4394
1693614268452,4577,4394
1693614268558,4577,4394
1693614268665,4577,4394
1693614268771,4577,4394
1693614268877,4577,4394
1693614268980,4577,4394
1693614269087,4577,4394
1693614269194,4577,4394
1693614269301,4577,4394
1693614269407,4577,4394
1693614269514,4577,4394
1693614269620,4577,4394
1693614269727,4577,4394
1693614269833,4577,4394
1693614269940,4577,4394
1693614270044,4577,4394
1693614270149,4577,4394
1693614270255,4577,4394
1693614270362,4577,4394
1693614270468,4577,4394
1693614270574,4577,4394
1693614270681,4577,4394
1693614270787,4577,4394
1693614270901,4577,4394
1693614271006,4577,4394
1693614271113,4577,4394
1693614271219,4577,4394
1693614271322,4577,4394
1693614271426,4577,4394
1693614271529,4577,4394
1693614271632,4577,4394
1693614271735,4577,4394
1693614271839,4577,4394
1693614271946,4577,4394
1693614272052,4577,4394
1693614272159,4577,4394
1693614272265,4577,4394
1693614272372,4577,4394
1693614272478,4577,4394
1693614272585,4577,4394
1693614272692,4577,4394
1693614272798,4577,4394
1693614272903,4577,4394
1693614273009,4577,4394
1693614273115,4577,4394
1693614273222,4577,4394
1693614273331,4577,4394
1693614273437,4577,4394
1693614273544,4577,4394
1693614273650,4577,4394
1693614273756,4577,4394
1693614273863,4577,4394
1693614273966,4577,4394
1693614274072,4577,4394
