Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693589729113,8850,4411
1693589729220,8850,4411
1693589729323,8850,4411
1693589729427,8850,4411
1693589729530,8850,4411
1693589729633,8850,4411
1693589729739,8850,4411
1693589729844,8850,4411
1693589729949,8850,4411
1693589730056,8850,4411
1693589730162,8850,4411
1693589730266,8850,4411
1693589730372,8850,4411
1693589730478,8850,4411
1693589730583,8850,4411
1693589730689,8850,4411
1693589730795,8850,4411
1693589730902,8850,4411
1693589731009,8850,4411
1693589731115,8850,4411
1693589731218,8850,4411
1693589731323,8850,4411
1693589731426,8850,4411
1693589731531,8850,4411
1693589731638,8850,4411
1693589731747,8850,4411
1693589731858,8850,4411
1693589731964,8850,4411
1693589732070,8850,4411
1693589732176,8850,4411
1693589732282,8850,4411
1693589732390,8850,4411
1693589732496,8850,4411
1693589732602,8850,4411
1693589732707,8850,4411
1693589732813,8850,4411
1693589732919,8850,4411
1693589733026,8850,4411
1693589733131,8850,4411
1693589733236,8850,4411
1693589733340,8850,4411
1693589733444,8850,4411
1693589733548,8850,4411
1693589733652,8850,4411
1693589733757,8850,4411
1693589733862,8850,4411
1693589733968,8850,4411
1693589734072,8850,4411
1693589734175,8850,4411
1693589734279,8850,4411
1693589734384,8850,4411
1693589734490,8850,4411
1693589734596,8850,4411
1693589734700,8850,4411
1693589734806,8850,4411
1693589734912,8850,4411
1693589735018,8850,4411
1693589735125,8850,4411
1693589735231,8850,4411
1693589735336,8850,4411
1693589735442,8850,4411
1693589735548,8850,4411
1693589735655,8850,4411
1693589735759,8850,4411
1693589735865,8850,4411
1693589735969,8850,4411
1693589736075,8850,4411
1693589736178,8850,4411
1693589736282,8850,4411
