Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693589905275,8544,4411
1693589905381,8544,4411
1693589905484,8544,4411
1693589905588,8544,4411
1693589905692,8544,4411
1693589905797,8544,4411
1693589905903,8544,4411
1693589906009,8544,4411
1693589906114,8544,4411
1693589906220,8544,4411
1693589906327,8544,4411
1693589906433,8544,4411
1693589906539,8544,4411
1693589906645,8544,4411
1693589906752,8544,4411
1693589906858,8544,4411
1693589906965,8544,4411
1693589907071,8544,4411
1693589907176,8544,4411
1693589907283,8544,4411
1693589907391,8544,4411
1693589907495,8544,4411
1693589907598,8544,4411
1693589907701,8544,4411
1693589907807,8544,4411
1693589907913,8544,4411
1693589908019,8544,4411
1693589908126,8544,4411
1693589908232,8544,4411
1693589908338,8544,4411
1693589908444,8544,4411
1693589908550,8544,4411
1693589908657,8544,4411
1693589908763,8544,4411
1693589908869,8544,4411
1693589908976,8544,4411
1693589909083,8544,4411
1693589909190,8544,4411
1693589909296,8544,4411
1693589909401,8544,4411
1693589909505,8544,4411
1693589909609,8544,4411
1693589909714,8544,4411
1693589909819,8544,4411
1693589909925,8544,4411
1693589910031,8544,4411
1693589910135,8544,4411
1693589910241,8544,4411
1693589910348,8544,4411
1693589910454,8544,4411
1693589910557,8544,4411
1693589910666,8544,4411
1693589910772,8544,4411
1693589910878,8544,4411
1693589910984,8544,4411
1693589911090,8544,4411
1693589911196,8544,4411
1693589911302,8544,4411
1693589911410,8544,4411
1693589911517,8544,4411
1693589911622,8544,4411
1693589911728,8544,4411
1693589911833,8544,4411
1693589911936,8544,4411
1693589912042,8544,4411
1693589912146,8544,4411
1693589912249,8544,4411
1693589912352,8544,4411
1693589912458,8544,4411
1693589912562,8544,4411
