Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693615316455,5798,4394
1693615316565,5798,4394
1693615316668,5798,4394
1693615316772,5798,4394
1693615316876,5798,4394
1693615316981,5798,4394
1693615317086,5798,4394
1693615317192,5798,4394
1693615317297,5798,4394
1693615317402,5798,4394
1693615317508,5798,4394
1693615317615,5798,4394
1693615317720,5798,4394
1693615317826,5798,4394
1693615317932,5798,4394
1693615318037,5798,4394
1693615318144,5798,4394
1693615318249,5798,4394
1693615318355,5798,4394
1693615318461,5798,4394
1693615318567,5798,4394
1693615318671,5798,4394
1693615318775,5798,4394
1693615318881,5798,4394
1693615318987,5798,4394
1693615319093,5798,4394
1693615319200,5798,4394
1693615319304,5798,4394
1693615319411,5798,4394
1693615319517,5798,4394
1693615319624,5798,4394
1693615319730,5798,4394
1693615319838,5798,4394
1693615319945,5798,4394
1693615320050,5798,4394
1693615320156,5798,4394
1693615320263,5798,4394
1693615320369,5798,4394
1693615320476,5798,4394
1693615320580,5798,4394
1693615320684,5798,4394
1693615320788,5798,4394
1693615320893,5798,4394
1693615321000,5798,4394
1693615321106,5798,4394
1693615321213,5798,4394
1693615321316,5798,4394
1693615321423,5798,4394
1693615321529,5798,4394
1693615321636,5798,4394
1693615321743,5798,4394
1693615321849,5798,4394
1693615321955,5798,4394
1693615322061,5798,4394
1693615322168,5798,4394
1693615322276,9765,4394
1693615322381,9765,4394
1693615322487,9765,4394
1693615322592,9765,4394
1693615322696,9765,4394
1693615322801,9765,4394
1693615322905,9765,4394
1693615323010,9765,4394
1693615323115,9765,4394
1693615323220,9765,4394
1693615323325,9765,4394
1693615323430,9765,4394
1693615323536,9765,4394
1693615323642,9765,4394
1693615323747,9765,4394
