Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693600382691,8544,4404
1693600382797,8544,4404
1693600382902,8544,4404
1693600383006,8544,4404
1693600383110,8544,4404
1693600383214,8544,4404
1693600383319,8544,4404
1693600383424,8544,4404
1693600383530,8544,4404
1693600383634,8544,4404
1693600383742,8544,4404
1693600383849,8544,4404
1693600383955,8544,4404
1693600384062,8544,4404
1693600384168,8544,4404
1693600384275,8544,4404
1693600384382,8544,4404
1693600384489,8544,4404
1693600384595,8544,4404
1693600384702,8544,4404
1693600384808,8544,4404
1693600384915,8544,4404
1693600385026,8544,4404
1693600385130,8544,4404
1693600385243,8544,4404
1693600385346,8544,4404
1693600385453,8544,4404
1693600385560,8544,4404
1693600385665,8544,4404
1693600385771,8544,4404
1693600385877,8544,4404
1693600385983,8544,4404
1693600386090,8544,4404
1693600386194,8544,4404
1693600386300,8544,4404
1693600386406,8544,4404
1693600386512,8544,4404
1693600386618,8544,4404
1693600386724,8544,4404
1693600386830,8544,4404
1693600386936,8544,4404
1693600387042,8544,4404
1693600387148,8544,4404
1693600387252,8544,4404
1693600387355,8544,4404
1693600387460,8544,4404
1693600387566,8544,4404
1693600387672,8544,4404
1693600387778,8544,4404
1693600387884,8544,4404
1693600387990,8544,4404
1693600388094,8544,4404
1693600388201,8544,4404
1693600388310,8544,4404
1693600388418,8544,4404
1693600388524,8544,4404
1693600388628,8544,4404
1693600388735,8544,4404
1693600388842,8544,4404
1693600388949,8544,4404
1693600389056,8544,4404
1693600389162,8544,4404
1693600389269,8544,4404
1693600389373,8544,4404
1693600389477,8544,4404
1693600389584,8544,4404
1693600389688,8544,4404
1693600389794,8544,4404
1693600389898,8544,4404
1693600390005,8544,4404
1693600390111,8544,4404
1693600390215,8544,4404
1693600390319,8544,4404
