Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693604292897,8239,4401
1693604293002,8239,4401
1693604293106,8239,4401
1693604293210,8239,4401
1693604293315,8239,4401
1693604293421,8239,4401
1693604293528,8239,4401
1693604293635,8239,4401
1693604293742,8239,4401
1693604293848,8239,4401
1693604293955,8239,4401
1693604294062,8239,4401
1693604294169,8239,4401
1693604294275,8239,4401
1693604294382,8239,4401
1693604294489,8239,4401
1693604294596,8239,4401
1693604294702,8239,4401
1693604294809,8239,4401
1693604294916,8239,4401
1693604295022,8239,4401
1693604295127,8239,4401
1693604295232,8239,4401
1693604295336,8239,4401
1693604295442,8239,4401
1693604295552,8239,4401
1693604295659,8239,4401
1693604295766,8239,4401
1693604295873,8239,4401
1693604295979,8239,4401
1693604296085,8239,4401
1693604296192,8239,4401
1693604296298,8239,4401
1693604296404,8239,4401
1693604296510,8239,4401
1693604296617,8239,4401
1693604296723,8239,4401
1693604296829,8239,4401
1693604296935,8239,4401
1693604297044,8239,4401
1693604297150,8239,4401
1693604297257,8239,4401
1693604297361,8239,4401
1693604297468,8239,4401
1693604297575,8239,4401
1693604297679,8239,4401
1693604297785,8239,4401
1693604297891,8239,4401
1693604297998,8239,4401
1693604298104,8239,4401
1693604298210,8239,4401
1693604298316,8239,4401
1693604298422,8239,4401
1693604298529,8239,4401
1693604298636,8239,4401
1693604298742,8239,4401
1693604298848,8239,4401
1693604298954,8239,4401
1693604299061,8239,4401
1693604299166,8239,4401
1693604299270,8239,4401
1693604299376,8239,4401
1693604299483,8239,4401
1693604299589,8239,4401
1693604299695,8239,4401
1693604299801,8239,4401
1693604299908,8239,4401
1693604300014,8239,4401
1693604300120,8239,4401
1693604300225,8239,4401
1693604300328,8239,4401
