Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693672693326,122,4309
1693672693433,122,4309
1693672693538,122,4309
1693672693645,122,4309
1693672693752,122,4309
1693672693857,122,4309
1693672693963,122,4309
1693672694072,122,4309
1693672694184,122,4309
1693672694296,122,4309
1693672694407,122,4309
1693672694519,122,4309
1693672694638,122,4309
1693672694743,122,4309
1693672694854,122,4309
1693672694965,122,4309
1693672695075,122,4309
1693672695187,122,4309
1693672695298,122,4309
1693672695409,122,4309
1693672695520,122,4309
1693672695631,122,4309
1693672695742,122,4309
1693672695853,122,4309
1693672695964,122,4309
1693672696074,122,4309
1693672696185,122,4309
1693672696295,122,4309
1693672696407,122,4309
1693672696518,122,4309
1693672696636,122,4309
1693672696743,122,4309
1693672696853,122,4309
1693672696963,122,4309
1693672697074,122,4309
1693672697190,122,4309
1693672697296,122,4309
1693672697402,122,4309
1693672697508,122,4309
1693672697612,122,4309
1693672697718,122,4309
1693672697824,122,4309
1693672697930,122,4309
1693672698034,122,4309
1693672698139,122,4309
1693672698243,122,4309
1693672698349,122,4309
1693672698456,122,4309
1693672698561,122,4309
1693672698665,122,4309
1693672698770,122,4309
1693672698874,122,4309
1693672698979,122,4309
1693672699084,122,4309
1693672699190,122,4309
1693672699295,122,4309
1693672699402,122,4309
1693672699508,122,4309
1693672699613,122,4309
1693672699718,122,4309
1693672699823,122,4309
1693672699933,122,4309
1693672700043,122,4309
1693672700153,122,4309
1693672700263,122,4309
1693672700373,122,4309
1693672700483,122,4309
1693672700593,122,4309
1693672700703,122,4309
1693672700811,122,4309
1693672700921,122,4309
1693672701031,122,4309
1693672701137,122,4309
1693672701243,122,4309
1693672701348,122,4309
1693672701457,122,4309
1693672701567,122,4309
1693672701672,122,4309
1693672701782,122,4309
1693672701892,122,4309
1693672702004,122,4309
1693672702110,122,4309
1693672702219,122,4309
1693672702330,122,4309
1693672702436,122,4309
1693672702540,122,4309
1693672702646,122,4309
