Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693605182982,6408,4401
1693605183088,6408,4401
1693605183192,6408,4401
1693605183295,6408,4401
1693605183399,6408,4401
1693605183505,6408,4401
1693605183610,6408,4401
1693605183715,6408,4401
1693605183822,6408,4401
1693605183929,6408,4401
1693605184037,6408,4401
1693605184144,6408,4401
1693605184251,6408,4401
1693605184357,6408,4401
1693605184464,6408,4401
1693605184570,6408,4401
1693605184678,6408,4401
1693605184785,6408,4401
1693605184892,6408,4401
1693605184999,6408,4401
1693605185102,6408,4401
1693605185207,6408,4401
1693605185312,6408,4401
1693605185418,6408,4401
1693605185524,6408,4401
1693605185630,6408,4401
1693605185736,6408,4401
1693605185843,6408,4401
1693605185950,6408,4401
1693605186056,6408,4401
1693605186160,6408,4401
1693605186266,6408,4401
1693605186372,6408,4401
1693605186479,6408,4401
1693605186584,-18615,4401
1693605186687,-18615,4401
1693605186791,-18615,4401
1693605186894,-18615,4401
1693605186997,-18615,4401
1693605187102,-18615,4401
1693605187205,-18615,4401
1693605187310,-18615,4401
1693605187413,-18615,4401
1693605187516,-18615,4401
1693605187619,-18615,4401
1693605187722,-18615,4401
1693605187824,-18615,4401
1693605187928,-18615,4401
1693605188031,-18615,4401
1693605188136,-18615,4401
1693605188242,-18615,4401
1693605188349,-18615,4401
1693605188454,-18615,4401
1693605188561,-18615,4401
1693605188664,-18615,4401
1693605188770,-18615,4401
1693605188874,-18615,4401
1693605188980,-18615,4401
1693605189088,-18615,4401
1693605189191,-18615,4401
1693605189296,-18615,4401
1693605189401,-18615,4401
1693605189507,-18615,4401
1693605189611,-18615,4401
1693605189717,-18615,4401
1693605189823,-18615,4401
1693605189931,-18615,4401
1693605190037,-18615,4401
1693605190141,-18615,4401
1693605190244,-18615,4401
1693605190353,-18615,4401
