Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693584958586,7629,4414
1693584958691,8544,4414
1693584958795,9765,4414
1693584958899,7324,4414
1693584959003,7629,4414
1693584959108,11901,4414
1693584959213,10070,4414
1693584959320,9765,4414
1693584959427,5493,4414
1693584959533,6408,4414
1693584959638,7324,4414
1693584959745,7629,4414
1693584959851,-25634,4414
1693584959955,10070,4414
1693584960061,10375,4414
1693584960167,9765,4414
1693584960274,6408,4414
1693584960381,7629,4414
1693584960487,5798,4414
1693584960593,8544,4414
1693584960701,8544,4414
1693584960807,7019,4414
1693584960910,8544,4414
1693584961013,-273437,4414
1693584961116,-261535,4414
1693584961221,-166320,4414
1693584961324,-220337,4414
1693584961428,-218506,4414
1693584961531,-199585,4414
1693584961634,-142822,4414
1693584961737,-100402,4414
1693584961840,-120849,4414
1693584961943,-18310,4414
1693584962049,-47607,4414
1693584962155,1525,4414
1693584962263,-7934,4414
1693584962369,-18310,4414
1693584962475,-3356,4414
1693584962580,1220,4414
1693584962687,-7934,4414
1693584962793,-43640,4414
1693584962900,5493,4414
1693584963004,7629,4414
1693584963108,9765,4414
1693584963214,5798,4414
1693584963319,15258,4414
1693584963426,-125732,4414
1693584963528,-59204,4414
1693584963631,8850,4414
1693584963735,-102233,4414
1693584963838,-236206,4414
1693584963941,-50048,4414
1693584964044,-238342,4414
1693584964147,-213623,4414
1693584964251,-134277,4414
1693584964367,-118408,4414
1693584964471,-260620,4414
1693584964574,-97961,4414
1693584964678,-130920,4414
1693584964783,-2136,4414
1693584964890,18310,4414
1693584964997,9765,4414
1693584965104,-14648,4414
1693584965209,11291,4414
1693584965316,10375,4414
1693584965425,-14038,4414
1693584965528,9155,4414
1693584965633,7629,4414
1693584965738,8544,4414
1693584965841,5187,4414
1693584965947,8239,4414
1693584966050,-97045,4414
