Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693585047023,7324,4413
1693585047130,7324,4413
1693585047234,7324,4413
1693585047337,7324,4413
1693585047441,7324,4413
1693585047545,7324,4413
1693585047650,7324,4413
1693585047755,7324,4413
1693585047860,7324,4413
1693585047966,7324,4413
1693585048072,7324,4413
1693585048179,7324,4413
1693585048285,7324,4413
1693585048392,7324,4413
1693585048499,7324,4413
1693585048605,7324,4413
1693585048712,7324,4413
1693585048818,7324,4413
1693585048925,7324,4413
1693585049029,7324,4413
1693585049136,7324,4413
1693585049243,7324,4413
1693585049347,7324,4413
1693585049454,7324,4413
1693585049558,7324,4413
1693585049661,7324,4413
1693585049767,7324,4413
1693585049874,7324,4413
1693585049980,7324,4413
1693585050087,7324,4413
1693585050193,7324,4413
1693585050299,7324,4413
1693585050406,7324,4413
1693585050512,7324,4413
1693585050619,7324,4413
1693585050725,7324,4413
1693585050832,7324,4413
1693585050938,7324,4413
1693585051045,7324,4413
1693585051151,7324,4413
1693585051254,7324,4413
1693585051360,7324,4413
1693585051466,7324,4413
1693585051571,7324,4413
1693585051676,7324,4413
1693585051781,7324,4413
1693585051887,7324,4413
1693585051992,7324,4413
1693585052097,7324,4413
1693585052203,7324,4413
1693585052310,7324,4413
1693585052416,7324,4413
1693585052520,7324,4413
1693585052625,7324,4413
1693585052729,7324,4413
1693585052835,7324,4413
1693585052942,7324,4413
1693585053048,7324,4413
1693585053155,7324,4413
1693585053261,7324,4413
1693585053367,7324,4413
1693585053473,7324,4413
1693585053579,7324,4413
1693585053685,7324,4413
1693585053791,7324,4413
1693585053897,7324,4413
1693585054002,7324,4413
1693585054108,7324,4413
1693585054214,7324,4413
1693585054317,7324,4413
1693585054424,7324,4413
1693585054527,7324,4413
