Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693589552596,8850,4411
1693589552701,8850,4411
1693589552804,8850,4411
1693589552908,8850,4411
1693589553013,8850,4411
1693589553118,8850,4411
1693589553223,8850,4411
1693589553331,8850,4411
1693589553438,8850,4411
1693589553544,8850,4411
1693589553650,8850,4411
1693589553757,8850,4411
1693589553864,8850,4411
1693589553970,8850,4411
1693589554077,8850,4411
1693589554183,8850,4411
1693589554291,8850,4411
1693589554398,8850,4411
1693589554506,8850,4411
1693589554612,8850,4411
1693589554719,8850,4411
1693589554830,8850,4411
1693589554933,8850,4411
1693589555038,8850,4411
1693589555143,8850,4411
1693589555249,8850,4411
1693589555356,8850,4411
1693589555462,8850,4411
1693589555568,8850,4411
1693589555676,8850,4411
1693589555782,8850,4411
1693589555889,8850,4411
1693589555995,8850,4411
1693589556101,8850,4411
1693589556208,8850,4411
1693589556315,8850,4411
1693589556421,8850,4411
1693589556528,8850,4411
1693589556635,8850,4411
1693589556742,8850,4411
1693589556848,8850,4411
1693589556952,8850,4411
1693589557056,8850,4411
1693589557161,8850,4411
1693589557269,8850,4411
1693589557375,8850,4411
1693589557482,8850,4411
1693589557588,8850,4411
1693589557694,8850,4411
1693589557800,8850,4411
1693589557905,8850,4411
1693589558012,8850,4411
1693589558119,8850,4411
1693589558226,8850,4411
1693589558332,8850,4411
1693589558438,8850,4411
1693589558545,8850,4411
1693589558652,8850,4411
1693589558761,8850,4411
1693589558865,8850,4411
1693589558971,8850,4411
1693589559078,8850,4411
1693589559185,8850,4411
1693589559291,8850,4411
1693589559398,8850,4411
1693589559504,8850,4411
1693589559611,8850,4411
1693589559717,8850,4411
1693589559824,8850,4411
1693589559929,8850,4411
1693589560035,8850,4411
