Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693662236918,-305,4313
1693662237027,-305,4313
1693662237133,-305,4313
1693662237238,-305,4313
1693662237344,-305,4313
1693662237449,-305,4313
1693662237555,-305,4313
1693662237663,-305,4313
1693662237777,-305,4313
1693662237887,-305,4313
1693662237999,-305,4313
1693662238110,-305,4313
1693662238220,-305,4313
1693662238329,-305,4313
1693662238439,-305,4313
1693662238548,-305,4313
1693662238657,-305,4313
1693662238766,-305,4313
1693662238877,-305,4313
1693662238989,-305,4313
1693662239100,-305,4313
1693662239211,-305,4313
1693662239323,-305,4313
1693662239434,-305,4313
1693662239546,-305,4313
1693662239657,-305,4313
1693662239768,-305,4313
1693662239878,-305,4313
1693662239991,-305,4313
1693662240098,-305,4313
1693662240204,-305,4313
1693662240314,-305,4313
1693662240425,-305,4313
1693662240535,-305,4313
1693662240646,-305,4313
1693662240757,-305,4313
1693662240868,-305,4313
1693662240973,-305,4313
1693662241079,-305,4313
1693662241183,-305,4313
1693662241288,-305,4313
1693662241393,-305,4313
1693662241499,-305,4313
1693662241605,-305,4313
1693662241709,-305,4313
1693662241814,-305,4313
1693662241920,-305,4313
1693662242025,-305,4313
1693662242130,-305,4313
1693662242235,-305,4313
1693662242341,-305,4313
1693662242446,-305,4313
1693662242552,-305,4313
1693662242658,-305,4313
1693662242764,-305,4313
1693662242869,-305,4313
1693662242975,-305,4313
1693662243080,-305,4313
1693662243186,-305,4313
1693662243290,-305,4313
1693662243396,-305,4313
1693662243501,-305,4313
1693662243610,-305,4313
1693662243720,-305,4313
1693662243832,-305,4313
1693662243942,-305,4313
1693662244052,29,4313
1693662244159,29,4313
1693662244269,29,4313
1693662244375,29,4313
1693662244481,29,4313
1693662244586,29,4281
1693662244694,29,4281
1693662244808,29,4281
1693662244918,29,4281
1693662245028,29,4281
1693662245134,29,4281
1693662245244,29,4281
1693662245354,29,4281
1693662245464,29,4281
1693662245574,29,4281
1693662245684,29,4281
1693662245795,29,4281
1693662245905,29,4281
1693662246011,29,4281
1693662246116,29,4281
1693662246221,29,4281
