Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693669828993,-154,4256
1693669829100,-154,4256
1693669829205,-154,4256
1693669829311,-154,4256
1693669829417,-154,4256
1693669829528,-154,4256
1693669829634,-607,4256
1693669829745,-607,4256
1693669829856,-607,4182
1693669829967,-607,4182
1693669830072,-607,4182
1693669830183,-607,4182
1693669830292,-607,4182
1693669830403,-607,4182
1693669830516,-607,4182
1693669830627,-607,4182
1693669830740,-607,4182
1693669830852,-607,4182
1693669830962,-607,4182
1693669831073,-607,4182
1693669831184,-607,4182
1693669831295,-607,4182
1693669831405,-607,4182
1693669831516,-607,4182
1693669831627,-607,4182
1693669831738,-607,4182
1693669831849,-607,4182
1693669831959,-607,4182
1693669832068,-607,4182
1693669832180,-607,4182
1693669832288,-607,4182
1693669832398,-607,4182
1693669832508,-607,4182
1693669832615,-607,4182
1693669832721,-607,4182
1693669832825,-607,4182
1693669832930,-607,4182
1693669833035,-607,4182
1693669833140,-607,4182
1693669833244,-607,4182
1693669833349,-607,4182
1693669833453,-607,4182
1693669833559,-607,4182
1693669833664,-607,4182
1693669833769,-607,4182
1693669833874,-607,4182
1693669833979,-607,4182
1693669834084,-607,4182
1693669834190,-607,4182
1693669834295,-607,4182
1693669834400,-607,4182
1693669834505,-607,4182
1693669834610,-607,4182
1693669834715,-607,4182
1693669834821,-607,4182
1693669834926,-607,4182
1693669835031,-607,4182
1693669835137,-607,4182
1693669835243,-607,4182
1693669835348,-607,4182
1693669835453,-607,4182
1693669835559,-607,4182
1693669835665,-607,4182
1693669835774,-607,4182
1693669835883,-607,4182
1693669835993,-607,4182
1693669836104,-607,4182
1693669836214,-607,4182
1693669836324,-607,4182
1693669836434,-607,4182
1693669836543,-607,4182
1693669836650,-607,4182
1693669836755,-607,4182
1693669836860,-607,4182
1693669836966,-607,4182
1693669837075,-607,4182
1693669837185,-607,4182
1693669837295,-607,4182
1693669837405,-607,4182
1693669837515,-607,4182
1693669837625,-607,4182
1693669837736,-607,4182
1693669837846,-607,4182
1693669837952,-607,4182
1693669838061,-607,4182
1693669838167,-607,4182
1693669838271,-607,4182
1693669838376,-607,4182
