Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693646660019,-44,4229
1693646660126,-44,4229
1693646660231,-44,4229
1693646660338,-44,4229
1693646660445,-44,4229
1693646660549,-44,4229
1693646660654,-44,4229
1693646660759,-44,4229
1693646660864,-44,4229
1693646660970,-44,4229
1693646661082,-44,4229
1693646661188,-44,4229
1693646661296,-44,4229
1693646661403,-44,4229
1693646661510,-44,4229
1693646661615,-44,4229
1693646661720,-44,4229
1693646661830,-44,4229
1693646661942,-44,4229
1693646662053,-44,4229
1693646662164,-44,4229
1693646662270,-44,4229
1693646662381,-44,4229
1693646662493,-44,4229
1693646662598,-44,4229
1693646662708,-44,4229
1693646662819,-44,4229
1693646662936,-44,4229
1693646663042,-44,4229
1693646663151,-44,4229
1693646663261,-44,4229
1693646663371,-44,4229
1693646663479,-44,4229
1693646663585,-44,4229
1693646663693,-44,4229
1693646663803,-44,4229
1693646663909,-44,4229
1693646664014,-44,4229
1693646664120,-44,4229
1693646664230,-44,4229
1693646664334,-44,4229
1693646664438,-44,4229
1693646664543,-44,4229
1693646664648,-44,4229
1693646664753,-44,4229
1693646664857,-44,4229
1693646664963,-44,4229
1693646665066,-44,4229
1693646665170,-44,4229
1693646665276,-44,4229
1693646665382,-44,4229
1693646665496,-44,4229
1693646665603,-44,4229
1693646665707,-44,4229
1693646665812,-44,4229
1693646665920,-44,4229
1693646666025,-44,4229
1693646666133,-44,4229
1693646666238,-44,4229
1693646666344,-44,4229
1693646666452,-44,4229
1693646666557,-44,4229
1693646666662,-44,4229
1693646666767,-44,4229
1693646666876,-44,4229
1693646666984,-44,4229
1693646667089,-44,4229
1693646667199,-44,4229
1693646667306,-44,4229
1693646667411,-44,4229
1693646667517,-44,4229
1693646667622,-44,4229
1693646667726,-44,4229
1693646667831,-44,4229
1693646667937,-44,4229
1693646668041,-44,4229
1693646668147,-44,4229
1693646668253,-44,4229
1693646668359,-44,4229
1693646668470,-44,4229
1693646668580,-44,4229
1693646668694,-44,4229
1693646668806,-44,4229
1693646668916,-44,4229
1693646669026,-44,4229
1693646669136,-44,4229
1693646669241,-44,4229
1693646669346,31,4229
1693646669450,31,4229
