Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693603135687,6713,4402
1693603135791,6713,4402
1693603135894,6713,4402
1693603135997,6713,4402
1693603136101,6713,4402
1693603136204,6713,4402
1693603136308,6713,4402
1693603136414,6713,4402
1693603136519,6713,4402
1693603136624,6713,4402
1693603136730,6713,4402
1693603136834,6713,4402
1693603136942,6713,4402
1693603137050,6713,4402
1693603137155,6713,4402
1693603137260,6713,4402
1693603137366,6713,4402
1693603137473,6713,4402
1693603137577,6713,4402
1693603137680,6713,4402
1693603137784,6713,4402
1693603137891,6713,4402
1693603137997,6713,4402
1693603138104,6713,4402
1693603138210,6713,4402
1693603138314,6713,4402
1693603138419,6713,4402
1693603138525,6713,4402
1693603138630,6713,4402
1693603138734,6713,4402
1693603138841,6713,4402
1693603138948,6713,4402
1693603139052,6713,4402
1693603139159,6713,4402
1693603139265,6713,4402
1693603139372,6713,4402
1693603139480,6713,4402
1693603139583,6713,4402
1693603139687,6713,4402
1693603139793,6713,4402
1693603139900,6713,4402
1693603140005,6713,4402
1693603140112,6713,4402
1693603140219,6713,4402
1693603140324,6713,4402
1693603140428,6713,4402
1693603140534,6713,4402
1693603140640,6713,4402
1693603140747,6713,4402
1693603140853,6713,4402
1693603140960,6713,4402
1693603141064,6713,4402
1693603141171,6713,4402
1693603141277,6713,4402
1693603141384,6713,4402
1693603141490,6713,4402
1693603141595,6713,4402
1693603141701,6713,4402
1693603141807,6713,4402
1693603141914,6713,4402
1693603142020,6713,4402
1693603142126,6713,4402
1693603142233,6713,4402
1693603142340,6713,4402
1693603142446,6713,4402
1693603142553,6713,4402
1693603142656,6713,4402
1693603142760,6713,4402
1693603142866,6713,4402
1693603142971,6713,4402
1693603143077,6713,4402
1693603143183,6713,4402
1693603143288,6713,4402
1693603143395,6713,4402
1693603143501,6713,4402
1693603143607,6713,4402
1693603143714,6713,4402
1693603143820,6713,4402
1693603143926,10375,4402
1693603144033,10375,4402
1693603144151,10375,4402
1693603144257,10375,4402
1693603144363,10375,4402
1693603144469,10375,4402
1693603144573,10375,4402
1693603144680,10375,4402
