Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693674926647,153,4310
1693674926753,153,4310
1693674926861,153,4310
1693674926967,153,4310
1693674927073,153,4310
1693674927178,153,4310
1693674927289,153,4310
1693674927396,153,4310
1693674927505,153,4310
1693674927611,-39,4310
1693674927717,-39,4310
1693674927828,-39,4310
1693674927937,-39,4310
1693674928058,-39,4310
1693674928169,-39,4305
1693674928280,-39,4305
1693674928391,-39,4305
1693674928501,-39,4305
1693674928614,-39,4305
1693674928725,-39,4305
1693674928836,-39,4305
1693674928942,-39,4305
1693674929052,-39,4305
1693674929163,-39,4305
1693674929274,-39,4305
1693674929384,-39,4305
1693674929495,-39,4305
1693674929605,-39,4305
1693674929715,-39,4305
1693674929825,-39,4305
1693674929935,-39,4305
1693674930045,-39,4305
1693674930155,-39,4305
1693674930265,-39,4305
1693674930371,-39,4305
1693674930476,-39,4305
1693674930585,-39,4305
1693674930695,-39,4305
1693674930806,-39,4305
1693674930916,-39,4305
1693674931026,-39,4305
1693674931136,-39,4305
1693674931246,-39,4305
1693674931357,-39,4305
1693674931468,-39,4305
1693674931581,-39,4305
1693674931691,-39,4305
1693674931796,-39,4305
1693674931905,-39,4305
1693674932015,-39,4305
1693674932123,-39,4305
1693674932232,-39,4305
1693674932339,-39,4305
1693674932443,-39,4305
1693674932548,-39,4305
1693674932653,-39,4305
1693674932757,-39,4305
1693674932865,-39,4305
1693674932969,-39,4305
1693674933073,-39,4305
1693674933178,-39,4305
1693674933285,-39,4305
1693674933390,-39,4305
1693674933495,-39,4305
1693674933601,-39,4305
1693674933707,-39,4305
1693674933812,-39,4305
1693674933916,-39,4305
1693674934022,-39,4305
1693674934128,-39,4305
1693674934234,-39,4305
1693674934340,-39,4305
1693674934445,-39,4305
1693674934552,-39,4305
1693674934657,-39,4305
1693674934762,-39,4305
1693674934872,-39,4305
1693674934983,-39,4305
1693674935093,-39,4305
1693674935203,-39,4305
1693674935313,-39,4305
1693674935422,-39,4305
1693674935532,-39,4305
1693674935641,-39,4305
1693674935751,-39,4305
1693674935861,-39,4305
1693674935971,-39,4305
1693674936080,-39,4305
1693674936190,-39,4305
1693674936300,-39,4305
1693674936411,-39,4305
1693674936519,-39,4305
1693674936628,-39,4305
1693674936735,-39,4305
1693674936841,-39,4305
1693674936948,-39,4305
1693674937054,-39,4305
1693674937163,-39,4305
1693674937268,-39,4305
1693674937375,-39,4305
1693674937480,-39,4305
1693674937590,-39,4305
