Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693581865888,4882,4416
1693581865994,4882,4416
1693581866098,4882,4416
1693581866201,4882,4416
1693581866304,4882,4416
1693581866408,4882,4416
1693581866512,4882,4416
1693581866617,4882,4416
1693581866723,4882,4416
1693581866830,4882,4416
1693581866936,4882,4416
1693581867043,4882,4416
1693581867150,4882,4416
1693581867257,4882,4416
1693581867361,4882,4416
1693581867468,4882,4416
1693581867574,4882,4416
1693581867680,4882,4416
1693581867786,4882,4416
1693581867893,4882,4416
1693581867999,4882,4416
1693581868102,4882,4416
1693581868206,4882,4416
1693581868309,4882,4416
1693581868413,4882,4416
1693581868519,4882,4416
1693581868622,4882,4416
1693581868725,4882,4416
1693581868832,4882,4416
1693581868939,4882,4416
1693581869045,4882,4416
1693581869152,4882,4416
1693581869258,4882,4416
1693581869364,4882,4416
1693581869471,4882,4416
1693581869578,4882,4416
1693581869684,4882,4416
1693581869791,4882,4416
1693581869897,4882,4416
1693581870003,4882,4416
1693581870109,4882,4416
1693581870215,4882,4416
1693581870321,4882,4416
1693581870426,4882,4416
1693581870533,4882,4416
1693581870637,4882,4416
1693581870743,4882,4416
1693581870849,4882,4416
1693581870956,4882,4416
1693581871062,4882,4416
1693581871168,4882,4416
1693581871274,4882,4416
1693581871381,4882,4416
1693581871488,4882,4416
1693581871594,4882,4416
1693581871701,4882,4416
1693581871807,4882,4416
1693581871914,4882,4416
1693581872019,4882,4416
1693581872125,4882,4416
1693581872232,4882,4416
1693581872336,4882,4416
1693581872442,4882,4416
1693581872549,4882,4416
1693581872656,4882,4416
1693581872762,4882,4416
1693581872868,4882,4416
1693581872975,4882,4416
1693581873081,4882,4416
1693581873184,4882,4416
