Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693588579655,7934,4411
1693588579763,7934,4411
1693588579868,7934,4411
1693588579973,7934,4411
1693588580077,7934,4411
1693588580183,7934,4411
1693588580287,7934,4411
1693588580393,7934,4411
1693588580498,7934,4411
1693588580601,7934,4411
1693588580705,7934,4411
1693588580808,7934,4411
1693588580914,7934,4411
1693588581021,7934,4411
1693588581127,7934,4411
1693588581234,7934,4411
1693588581340,7934,4411
1693588581446,7934,4411
1693588581552,7934,4411
1693588581659,7934,4411
1693588581765,7934,4411
1693588581870,7934,4411
1693588581976,7934,4411
1693588582080,7934,4411
1693588582184,7934,4411
1693588582291,7934,4411
1693588582395,7934,4411
1693588582501,7934,4411
1693588582608,7934,4411
1693588582713,7934,4411
1693588582820,7934,4411
1693588582925,7934,4411
1693588583031,7934,4411
1693588583137,7934,4411
1693588583243,7934,4411
1693588583349,7934,4411
1693588583455,7934,4411
1693588583561,7934,4411
1693588583667,7934,4411
1693588583773,7934,4411
1693588583880,7934,4411
1693588583986,7934,4411
1693588584095,7934,4411
1693588584201,7934,4411
1693588584307,7934,4411
1693588584413,7934,4411
1693588584520,7934,4411
1693588584627,7934,4411
1693588584734,7934,4411
1693588584840,7934,4411
1693588584945,7934,4411
1693588585049,7934,4411
1693588585153,7934,4411
1693588585259,7934,4411
1693588585365,7934,4411
1693588585472,7934,4411
1693588585578,7934,4411
1693588585684,7934,4411
1693588585789,7934,4411
1693588585894,7934,4411
1693588586001,6408,4411
1693588586107,6408,4411
1693588586214,6408,4411
1693588586320,6408,4411
1693588586425,6408,4411
1693588586532,6408,4411
1693588586638,6408,4411
1693588586744,6408,4411
1693588586851,6408,4411
1693588586957,6408,4411
1693588587063,6408,4411
1693588587169,6408,4411
1693588587273,6408,4411
1693588587377,6408,4411
