Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693597670458,7019,4406
1693597670564,7019,4406
1693597670667,7019,4406
1693597670771,7019,4406
1693597670875,7019,4406
1693597670979,7019,4406
1693597671083,7019,4406
1693597671187,7019,4406
1693597671290,7019,4406
1693597671394,7019,4406
1693597671499,7019,4406
1693597671604,7019,4406
1693597671709,7019,4406
1693597671818,7019,4406
1693597671927,7019,4406
1693597672034,7019,4406
1693597672140,7019,4406
1693597672247,7019,4406
1693597672354,7019,4406
1693597672460,7019,4406
1693597672570,7019,4406
1693597672673,7019,4406
1693597672779,7019,4406
1693597672885,7019,4406
1693597672992,7019,4406
1693597673098,7019,4406
1693597673204,7019,4406
1693597673311,7019,4406
1693597673420,7019,4406
1693597673528,7019,4406
1693597673634,7019,4406
1693597673741,7019,4406
1693597673848,7019,4406
1693597673954,7019,4406
1693597674061,7019,4406
1693597674167,7019,4406
1693597674274,7019,4406
1693597674381,7019,4406
1693597674487,7019,4406
1693597674591,7019,4406
1693597674697,7019,4406
1693597674804,7019,4406
1693597674908,7019,4406
1693597675014,7019,4406
1693597675120,7019,4406
1693597675227,7019,4406
1693597675334,7019,4406
1693597675440,7019,4406
1693597675544,7019,4406
1693597675648,7019,4406
1693597675755,7019,4406
1693597675861,7019,4406
1693597675967,7019,4406
1693597676074,7019,4406
1693597676180,7019,4406
1693597676287,7019,4406
1693597676394,7019,4406
1693597676501,7019,4406
1693597676606,7019,4406
1693597676711,7019,4406
1693597676815,7019,4406
1693597676920,7019,4406
1693597677024,7019,4406
1693597677129,7019,4406
1693597677235,7019,4406
1693597677340,7019,4406
1693597677446,7019,4406
1693597677551,7019,4406
1693597677656,7019,4406
1693597677762,7019,4406
