Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693603846030,-72326,4402
1693603846135,-11901,4402
1693603846238,-133056,4402
1693603846341,-12207,4402
1693603846445,8239,4402
1693603846548,-5798,4402
1693603846651,9765,4402
1693603846756,11596,4402
1693603846861,7324,4402
1693603846967,19531,4402
1693603847071,-239563,4402
1693603847176,9765,4402
1693603847283,11596,4402
1693603847387,8850,4402
1693603847492,10986,4402
1693603847599,16479,4402
1693603847705,-93689,4402
1693603847812,14038,4402
1693603847917,10070,4402
1693603848022,10986,4402
1693603848129,9765,4402
1693603848234,4272,4402
1693603848338,11596,4402
1693603848443,-7934,4402
1693603848548,10986,4402
1693603848651,7324,4402
1693603848755,10681,4402
1693603848860,9460,4402
1693603848965,17395,4402
1693603849068,7324,4402
1693603849174,-12512,4402
1693603849280,12207,4402
1693603849387,10681,4402
1693603849490,10070,4402
1693603849598,8544,4402
1693603849704,11596,4402
1693603849811,10986,4402
1693603849916,11291,4402
1693603850021,5798,4402
1693603850125,-177307,4402
1693603850229,-137024,4402
1693603850335,25329,4402
1693603850442,10681,4402
1693603850547,11291,4402
1693603850653,-13427,4402
1693603850760,-21362,4402
1693603850866,29296,4402
1693603850973,7324,4402
1693603851079,-14343,4402
1693603851185,3356,4402
1693603851290,8850,4402
1693603851396,-10375,4402
1693603851502,10681,4402
1693603851609,10375,4402
1693603851715,6713,4402
1693603851822,14953,4402
1693603851928,9155,4402
1693603852034,17089,4402
1693603852141,13732,4402
1693603852247,17089,4402
1693603852353,11596,4402
1693603852459,10375,4402
1693603852565,9765,4402
1693603852672,9155,4402
1693603852778,30517,4402
1693603852884,8544,4402
1693603852991,9765,4402
1693603853096,10986,4402
1693603853203,10986,4402
1693603853310,8544,4402
1693603853416,8239,4402
1693603853522,11901,4402
1693603853632,10681,4402
1693603853740,10681,4402
1693603853843,10681,4402
1693603853949,15869,4402
1693603854055,8544,4402
1693603854161,9765,4402
1693603854267,12817,4402
1693603854373,10681,4402
1693603854479,-9460,4402
1693603854587,13732,4402
1693603854694,20141,4402
1693603854799,12207,4402
1693603854906,11291,4402
1693603855013,9765,4402
1693603855117,-26245,4402
