Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693579217029,7934,4418
1693579217134,7934,4418
1693579217238,7934,4418
1693579217342,7934,4418
1693579217448,7934,4418
1693579217553,7934,4418
1693579217659,7934,4418
1693579217766,-27465,4418
1693579217873,-27465,4418
1693579217979,-27465,4418
1693579218086,-27465,4418
1693579218193,-27465,4418
1693579218298,-27465,4418
1693579218405,-27465,4418
1693579218511,-27465,4418
1693579218618,-27465,4418
1693579218724,-27465,4418
1693579218827,-27465,4418
1693579218934,-27465,4418
1693579219040,-27465,4418
1693579219147,-27465,4418
1693579219253,-27465,4418
1693579219360,-27465,4418
1693579219467,-27465,4418
1693579219571,-27465,4418
1693579219674,-27465,4418
1693579219778,-27465,4418
1693579219884,-27465,4418
1693579219988,-27465,4418
1693579220100,-27465,4418
1693579220205,-27465,4418
1693579220308,-27465,4418
1693579220411,-27465,4418
1693579220515,-27465,4418
1693579220619,-27465,4418
1693579220722,-27465,4418
1693579220826,-27465,4418
1693579220929,-27465,4418
1693579221032,-27465,4418
1693579221136,-27465,4418
1693579221240,-27465,4418
1693579221343,-27465,4418
1693579221447,-27465,4418
1693579221550,-27465,4418
1693579221657,-27465,4418
1693579221762,-27465,4418
1693579221866,-27465,4418
1693579221969,-27465,4418
1693579222072,-27465,4418
1693579222177,-27465,4418
1693579222280,-27465,4418
1693579222384,-27465,4418
1693579222487,-27465,4418
1693579222592,-27465,4418
1693579222696,-27465,4418
1693579222799,-27465,4418
1693579222903,-27465,4418
1693579223014,-27465,4418
1693579223118,-27465,4418
1693579223221,-27465,4418
1693579223324,-27465,4418
1693579223429,-27465,4418
1693579223533,-27465,4418
1693579223636,-27465,4418
1693579223739,-27465,4418
1693579223844,-27465,4418
1693579223948,-27465,4418
1693579224051,-27465,4418
1693579224154,-27465,4418
1693579224260,-27465,4418
1693579224364,-27465,4418
1693579224470,-27465,4418
1693579224574,-27465,4418
1693579224680,-27465,4418
1693579224785,-27465,4418
1693579224889,-27465,4418
