Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693595666137,-18615,4407
1693595666244,-18615,4407
1693595666348,-18615,4407
1693595666451,-18615,4407
1693595666555,-18615,4407
1693595666659,-18615,4407
1693595666763,-18615,4407
1693595666868,-18615,4407
1693595666973,-18615,4407
1693595667077,-18615,4407
1693595667182,-18615,4407
1693595667287,-18615,4407
1693595667393,-18615,4407
1693595667498,-18615,4407
1693595667603,-18615,4407
1693595667707,-18615,4407
1693595667813,-18615,4407
1693595667919,-18615,4407
1693595668025,-18615,4407
1693595668130,-18615,4407
1693595668236,-18615,4407
1693595668341,-18615,4407
1693595668447,-18615,4407
1693595668552,-18615,4407
1693595668658,-18615,4407
1693595668766,-18615,4407
1693595668873,-18615,4407
1693595668980,-18615,4407
1693595669086,-18615,4407
1693595669190,-18615,4407
1693595669296,-18615,4407
1693595669398,-18615,4407
1693595669502,-18615,4407
1693595669609,-18615,4407
1693595669715,-18615,4407
1693595669822,-18615,4407
1693595669927,-18615,4407
1693595670033,-18615,4407
1693595670139,-18615,4407
1693595670244,-18615,4407
1693595670351,-18615,4407
1693595670456,-18615,4407
1693595670562,-18615,4407
1693595670667,-18615,4407
1693595670772,-18615,4407
1693595670878,-18615,4407
1693595670984,-18615,4407
1693595671090,-18615,4407
1693595671197,-18615,4407
1693595671303,-18615,4407
1693595671411,-18615,4407
1693595671517,-18615,4407
1693595671622,-18615,4407
1693595671729,-18615,4407
1693595671834,-18615,4407
1693595671941,-18615,4407
1693595672047,-18615,4407
1693595672153,-18615,4407
1693595672259,-18615,4407
1693595672364,-18615,4407
1693595672469,-18615,4407
1693595672574,-18615,4407
1693595672679,-18615,4407
1693595672783,-18615,4407
1693595672887,-18615,4407
1693595672991,-18615,4407
1693595673096,-18615,4407
1693595673200,-18615,4407
1693595673305,-18615,4407
1693595673410,-18615,4407
1693595673515,-18615,4407
1693595673620,-18615,4407
1693595673725,-18615,4407
1693595673829,-18615,4407
1693595673934,-18615,4407
1693595674039,-18615,4407
1693595674144,-18615,4407
1693595674249,-18615,4407
1693595674354,-18615,4407
