Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693609398203,7324,4398
1693609398308,7324,4398
1693609398411,7324,4398
1693609398515,7324,4398
1693609398618,7324,4398
1693609398721,7324,4398
1693609398825,7324,4398
1693609398928,7324,4398
1693609399032,7324,4398
1693609399138,7324,4398
1693609399241,7324,4398
1693609399344,7324,4398
1693609399448,7324,4398
1693609399551,7324,4398
1693609399657,7324,4398
1693609399761,7324,4398
1693609399865,7324,4398
1693609399969,7324,4398
1693609400072,7324,4398
1693609400175,7324,4398
1693609400279,7324,4398
1693609400382,7324,4398
1693609400487,7324,4398
1693609400593,7324,4398
1693609400698,7324,4398
1693609400803,7324,4398
1693609400909,7324,4398
1693609401016,7324,4398
1693609401121,7324,4398
1693609401225,7324,4398
1693609401331,7324,4398
1693609401436,7324,4398
1693609401542,7324,4398
1693609401648,7324,4398
1693609401753,7324,4398
1693609401857,7324,4398
1693609401961,7324,4398
1693609402065,7324,4398
1693609402168,7324,4398
1693609402274,7324,4398
1693609402378,7324,4398
1693609402485,7324,4398
1693609402591,7324,4398
1693609402695,7324,4398
1693609402801,7324,4398
1693609402909,7324,4398
1693609403012,7324,4398
1693609403116,7324,4398
1693609403220,7324,4398
1693609403326,-62866,4398
1693609403432,14343,4398
1693609403540,14953,4398
1693609403646,23193,4398
1693609403752,6713,4398
1693609403858,10681,4398
1693609403963,11291,4398
1693609404067,18920,4398
1693609404172,5187,4398
1693609404277,9765,4398
1693609404381,18920,4398
1693609404488,9460,4398
1693609404594,14343,4398
1693609404700,13122,4398
1693609404807,17089,4398
1693609404913,10986,4398
1693609405019,12512,4398
1693609405125,13122,4398
1693609405231,17700,4398
1693609405338,10375,4398
1693609405444,-2746,4398
1693609405551,10070,4398
1693609405657,12512,4398
1693609405764,10070,4398
1693609405870,13427,4398
1693609405973,12512,4398
1693609406079,10681,4398
1693609406185,7019,4398
1693609406292,11291,4398
1693609406398,10681,4398
1693609406504,11596,4398
1693609406607,11901,4398
1693609406713,23193,4398
1693609406819,11596,4398
1693609406925,14343,4398
1693609407030,13427,4398
1693609407134,14038,4398
1693609407240,10070,4398
1693609407344,10375,4398
1693609407450,21667,4398
1693609407556,10681,4398
1693609407662,13122,4398
1693609407768,10375,4398
1693609407875,10070,4398
1693609407979,29296,4398
