Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693655690813,167,4311
1693655690918,167,4311
1693655691025,167,4311
1693655691133,167,4311
1693655691238,167,4311
1693655691343,167,4311
1693655691448,167,4311
1693655691553,167,4311
1693655691657,167,4311
1693655691768,167,4311
1693655691880,167,4311
1693655691991,167,4311
1693655692103,167,4311
1693655692215,167,4311
1693655692329,167,4311
1693655692440,167,4311
1693655692551,167,4311
1693655692662,167,4311
1693655692772,167,4311
1693655692882,167,4311
1693655692993,167,4311
1693655693103,167,4311
1693655693215,167,4311
1693655693325,167,4311
1693655693432,101,4311
1693655693543,101,4311
1693655693649,101,4311
1693655693757,101,4311
1693655693863,101,4311
1693655693968,101,4276
1693655694074,101,4276
1693655694178,101,4276
1693655694284,101,4276
1693655694389,101,4276
1693655694494,101,4276
1693655694599,101,4276
1693655694704,101,4276
1693655694812,101,4276
1693655694924,101,4276
1693655695038,101,4276
1693655695143,101,4276
1693655695250,101,4276
1693655695355,101,4276
1693655695460,101,4276
1693655695566,101,4276
1693655695671,101,4276
1693655695777,101,4276
1693655695883,101,4276
1693655695989,101,4276
1693655696095,101,4276
1693655696201,101,4276
1693655696305,101,4276
1693655696410,101,4276
1693655696516,101,4276
1693655696621,101,4276
1693655696725,101,4276
1693655696831,101,4276
1693655696936,101,4276
1693655697041,101,4276
1693655697145,101,4276
1693655697250,101,4276
1693655697355,101,4276
1693655697459,101,4276
1693655697564,101,4276
1693655697669,101,4276
1693655697773,101,4276
1693655697878,101,4276
1693655697983,101,4276
1693655698087,101,4276
1693655698192,101,4276
1693655698298,101,4276
1693655698405,101,4276
1693655698509,101,4276
1693655698613,101,4276
1693655698719,101,4276
1693655698825,101,4276
1693655698929,101,4276
1693655699035,101,4276
1693655699143,101,4276
1693655699254,101,4276
1693655699359,101,4276
1693655699464,101,4276
1693655699573,101,4276
1693655699681,101,4276
1693655699789,101,4276
1693655699898,101,4276
1693655700006,101,4276
1693655700113,101,4276
1693655700221,101,4276
1693655700327,101,4276
1693655700432,101,4276
