Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693608559357,7324,4398
1693608559460,7324,4398
1693608559563,7324,4398
1693608559667,7324,4398
1693608559771,7324,4398
1693608559875,7324,4398
1693608559978,7324,4398
1693608560082,7324,4398
1693608560187,7324,4398
1693608560291,7324,4398
1693608560395,7324,4398
1693608560498,7324,4398
1693608560602,7324,4398
1693608560707,7324,4398
1693608560811,7324,4398
1693608560915,7324,4398
1693608561018,7324,4398
1693608561122,7324,4398
1693608561226,7324,4398
1693608561329,7324,4398
1693608561433,7324,4398
1693608561537,7324,4398
1693608561640,7324,4398
1693608561744,7324,4398
1693608561847,7324,4398
1693608561951,7324,4398
1693608562054,7324,4398
1693608562159,7324,4398
1693608562264,7324,4398
1693608562368,7324,4398
1693608562472,7324,4398
1693608562578,7324,4398
1693608562683,7324,4398
1693608562786,7324,4398
1693608562892,7324,4398
1693608562997,7324,4398
1693608563103,7324,4398
1693608563213,7324,4398
1693608563319,7324,4398
1693608563425,7324,4398
1693608563532,7324,4398
1693608563638,7324,4398
1693608563748,7324,4398
1693608563855,7324,4398
1693608563960,7324,4398
1693608564066,7324,4398
1693608564170,7324,4398
1693608564276,-32959,4398
1693608564382,-32959,4398
1693608564488,-32959,4398
1693608564595,-32959,4398
1693608564701,-32959,4398
1693608564807,-32959,4398
1693608564913,-32959,4398
1693608565019,-32959,4398
1693608565126,-32959,4398
1693608565231,-32959,4398
1693608565337,-32959,4398
1693608565442,-32959,4398
1693608565548,-32959,4398
1693608565654,-32959,4398
1693608565760,-32959,4398
1693608565867,-32959,4398
1693608565973,-32959,4398
1693608566078,-32959,4398
1693608566181,-32959,4398
1693608566285,-32959,4398
1693608566390,-32959,4398
1693608566494,-32959,4398
1693608566600,-32959,4398
1693608566709,-32959,4398
1693608566815,-32959,4398
1693608566919,-32959,4398
1693608567028,-32959,4398
1693608567133,-32959,4398
1693608567239,-32959,4398
1693608567346,-32959,4398
1693608567452,-32959,4398
1693608567558,-32959,4398
1693608567664,-32959,4398
1693608567772,-32959,4398
1693608567880,-32959,4398
1693608567986,-32959,4398
1693608568096,-32959,4398
1693608568201,-32959,4398
1693608568307,-32959,4398
1693608568413,-32959,4398
1693608568519,-32959,4398
1693608568625,-32959,4398
1693608568731,-32959,4398
1693608568837,-32959,4398
1693608568943,-32959,4398
1693608569046,-32959,4398
1693608569152,-32959,4398
1693608569259,-32959,4398
1693608569365,-32959,4398
1693608569471,-32959,4398
1693608569578,-32959,4398
1693608569686,-32959,4398
1693608569792,-32959,4398
1693608569897,-32959,4398
1693608570001,-32959,4398
1693608570107,-32959,4398
1693608570213,-32959,4398
1693608570319,-32959,4398
1693608570428,-32959,4398
1693608570532,-32959,4398
1693608570636,-32959,4398
1693608570744,-32959,4398
1693608570850,-32959,4398
1693608570957,-32959,4398
1693608571063,-32959,4398
1693608571166,-32959,4398
1693608571272,-32959,4398
