Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693608652755,6713,4398
1693608652858,6713,4398
1693608652961,6713,4398
1693608653064,6713,4398
1693608653168,6713,4398
1693608653271,6713,4398
1693608653375,6713,4398
1693608653479,6713,4398
1693608653583,6713,4398
1693608653686,6713,4398
1693608653790,6713,4398
1693608653894,6713,4398
1693608653999,6713,4398
1693608654102,6713,4398
1693608654206,6713,4398
1693608654310,6713,4398
1693608654413,6713,4398
1693608654518,6713,4398
1693608654623,6713,4398
1693608654727,6713,4398
1693608654832,6713,4398
1693608654937,6713,4398
1693608655043,6713,4398
1693608655148,6713,4398
1693608655251,6713,4398
1693608655355,6713,4398
1693608655459,6713,4398
1693608655564,6713,4398
1693608655669,6713,4398
1693608655773,6713,4398
1693608655879,6713,4398
1693608655983,6713,4398
1693608656087,6713,4398
1693608656192,6713,4398
1693608656299,6713,4398
1693608656405,6713,4398
1693608656511,6713,4398
1693608656618,6713,4398
1693608656724,6713,4398
1693608656832,6713,4398
1693608656939,6713,4398
1693608657046,6713,4398
1693608657152,6713,4398
1693608657259,6713,4398
1693608657365,6713,4398
1693608657472,6713,4398
1693608657585,6713,4398
1693608657692,6713,4398
1693608657798,6713,4398
1693608657905,6713,4398
1693608658012,6713,4398
1693608658118,6713,4398
1693608658224,6713,4398
1693608658330,6713,4398
1693608658435,6713,4398
1693608658539,6713,4398
1693608658642,6713,4398
1693608658747,6713,4398
1693608658850,6713,4398
1693608658956,6713,4398
1693608659062,6713,4398
1693608659169,6713,4398
1693608659275,6713,4398
1693608659381,6713,4398
1693608659487,6713,4398
1693608659593,6713,4398
1693608659699,6713,4398
1693608659805,6713,4398
1693608659911,6713,4398
1693608660017,6713,4398
1693608660123,6713,4398
1693608660229,-8544,4398
1693608660336,-8544,4398
1693608660442,-8544,4398
1693608660548,-8544,4398
1693608660654,-8544,4398
1693608660760,-8544,4398
1693608660868,-8544,4398
1693608660974,-8544,4398
1693608661080,-8544,4398
1693608661185,-8544,4398
1693608661292,-8544,4398
1693608661398,-8544,4398
1693608661504,-8544,4398
1693608661610,-8544,4398
1693608661718,-8544,4398
1693608661824,-8544,4398
1693608661930,-8544,4398
1693608662036,-8544,4398
1693608662142,-8544,4398
1693608662248,-8544,4398
1693608662355,-8544,4398
1693608662460,-8544,4398
1693608662567,-8544,4398
1693608662673,-8544,4398
1693608662779,-8544,4398
1693608662886,-8544,4398
1693608662989,-8544,4398
1693608663095,-8544,4398
1693608663207,-8544,4398
1693608663314,-8544,4398
1693608663419,-8544,4398
1693608663523,-8544,4398
1693608663629,-8544,4398
