Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693665215023,205,4310
1693665215130,205,4310
1693665215239,205,4310
1693665215345,205,4310
1693665215451,205,4310
1693665215561,205,4310
1693665215673,205,4310
1693665215779,205,4310
1693665215886,205,4310
1693665215997,205,4310
1693665216103,205,4310
1693665216215,205,4310
1693665216325,205,4310
1693665216431,205,4310
1693665216537,205,4310
1693665216642,205,4310
1693665216752,205,4310
1693665216863,205,4310
1693665216974,205,4310
1693665217080,205,4310
1693665217187,205,4310
1693665217292,205,4310
1693665217402,205,4310
1693665217513,205,4310
1693665217623,205,4310
1693665217734,205,4310
1693665217845,205,4310
1693665217951,-9,4310
1693665218061,-9,4310
1693665218167,-9,4310
1693665218277,-9,4310
1693665218389,-9,4279
1693665218496,-9,4279
1693665218600,-9,4279
1693665218709,-9,4279
1693665218819,-9,4279
1693665218929,-9,4279
1693665219035,-9,4279
1693665219141,-9,4279
1693665219262,-9,4279
1693665219368,-9,4279
1693665219473,-9,4279
1693665219578,-9,4279
1693665219683,-9,4279
1693665219788,-9,4279
1693665219892,-9,4279
1693665219997,-9,4279
1693665220101,-9,4279
1693665220207,-9,4279
1693665220313,-9,4279
1693665220418,-9,4279
1693665220523,-9,4279
1693665220627,-9,4279
1693665220731,-9,4279
1693665220836,-9,4279
1693665220941,-9,4279
1693665221047,-9,4279
1693665221152,-9,4279
1693665221257,-9,4279
1693665221362,-9,4279
1693665221467,-9,4279
1693665221578,-9,4279
1693665221682,-9,4279
1693665221786,-9,4279
1693665221892,-9,4279
1693665221998,-9,4279
1693665222104,-9,4279
1693665222211,-9,4279
1693665222318,-9,4279
1693665222427,-9,4279
1693665222534,-9,4279
1693665222642,-9,4279
1693665222750,-9,4279
1693665222857,-9,4279
1693665222965,-9,4279
1693665223070,-9,4279
1693665223179,-9,4279
1693665223286,-9,4279
1693665223391,-9,4279
1693665223497,-9,4279
1693665223602,-9,4279
1693665223709,-9,4279
1693665223816,-9,4279
1693665223922,-9,4279
1693665224028,-9,4279
1693665224134,-9,4279
1693665224240,-9,4279
1693665224349,-9,4279
1693665224453,-9,4279
1693665224559,-9,4279
