Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693635374484,-121,4178
1693635374592,-121,4178
1693635374697,-121,4178
1693635374804,-121,4178
1693635374909,-121,4178
1693635375015,-121,4178
1693635375121,-121,4178
1693635375226,-121,4178
1693635375332,-121,4178
1693635375438,-121,4178
1693635375543,-121,4178
1693635375650,-121,4178
1693635375755,-121,4178
1693635375860,-121,4178
1693635375965,-121,4178
1693635376070,-121,4178
1693635376174,-121,4178
1693635376283,-121,4178
1693635376388,-121,4178
1693635376499,-121,4178
1693635376610,-121,4178
1693635376721,-121,4178
1693635376831,-121,4178
1693635376941,-121,4178
1693635377051,-121,4178
1693635377162,-121,4178
1693635377272,-121,4178
1693635377383,-121,4178
1693635377493,-121,4178
1693635377603,-121,4178
1693635377713,-121,4178
1693635377823,-121,4178
1693635377933,-121,4178
1693635378038,-121,4178
1693635378142,-121,4178
1693635378252,-121,4178
1693635378362,-121,4178
1693635378472,-121,4178
1693635378583,-121,4178
1693635378694,-121,4178
1693635378804,-121,4178
1693635378910,-121,4178
1693635379019,-121,4178
1693635379129,-121,4178
1693635379235,-121,4178
1693635379344,-121,4178
1693635379450,-121,4178
1693635379559,-121,4178
1693635379669,-121,4178
1693635379779,-121,4178
1693635379889,-121,4178
1693635379996,-121,4178
1693635380102,-121,4178
1693635380211,-121,4178
1693635380316,-121,4178
1693635380420,-121,4178
1693635380525,-121,4178
1693635380631,-121,4178
1693635380736,-367,4178
1693635380842,-367,4178
1693635380949,-367,4202
1693635381058,-367,4202
1693635381164,-367,4202
1693635381269,-367,4202
1693635381373,-367,4202
1693635381477,-367,4202
1693635381583,-367,4202
1693635381688,-367,4202
1693635381796,-367,4202
1693635381900,-367,4202
1693635382004,-367,4202
1693635382111,-367,4202
1693635382215,-367,4202
1693635382319,-367,4202
1693635382423,-367,4202
1693635382528,-367,4202
1693635382632,-367,4202
1693635382738,-367,4202
1693635382842,-367,4202
1693635382951,-367,4202
1693635383057,-367,4202
1693635383167,-367,4202
1693635383277,-367,4202
1693635383388,-367,4202
1693635383502,-367,4202
1693635383608,-367,4202
1693635383715,-367,4202
1693635383824,-367,4202
1693635383934,-367,4202
1693635384042,-367,4202
1693635384150,-367,4202
1693635384260,-367,4202
1693635384370,-367,4202
1693635384477,-367,4202
1693635384587,-367,4202
1693635384696,-367,4202
1693635384806,-367,4202
1693635384913,-367,4202
1693635385017,-367,4202
1693635385124,-367,4202
1693635385235,-367,4202
1693635385340,-367,4202
1693635385445,-367,4202
1693635385550,-367,4202
