Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693635468245,-372,4298
1693635468352,-372,4298
1693635468458,-372,4298
1693635468566,-372,4298
1693635468672,-372,4298
1693635468782,-372,4298
1693635468893,-372,4298
1693635469000,-372,4298
1693635469105,-372,4298
1693635469215,-372,4298
1693635469327,-372,4298
1693635469438,-372,4298
1693635469551,-372,4298
1693635469662,-372,4298
1693635469773,-372,4298
1693635469883,-372,4298
1693635469994,-372,4298
1693635470107,-372,4298
1693635470219,-372,4298
1693635470329,-372,4298
1693635470440,-372,4298
1693635470553,-372,4298
1693635470663,-372,4298
1693635470774,-372,4298
1693635470884,-372,4298
1693635470992,-372,4298
1693635471102,-372,4298
1693635471212,-372,4298
1693635471326,-372,4298
1693635471432,-372,4298
1693635471537,-372,4298
1693635471646,-372,4298
1693635471756,-372,4298
1693635471866,-372,4298
1693635471976,-372,4298
1693635472087,-372,4298
1693635472197,-372,4298
1693635472309,-372,4298
1693635472415,-372,4298
1693635472524,-372,4298
1693635472635,-372,4298
1693635472745,-372,4298
1693635472855,-372,4298
1693635472967,-372,4298
1693635473079,-372,4298
1693635473189,-78,4298
1693635473295,-78,4298
1693635473405,-78,4298
1693635473511,-78,4220
1693635473618,-78,4220
1693635473727,-78,4220
1693635473836,-78,4220
1693635473950,-78,4220
1693635474056,-78,4220
1693635474161,-78,4220
1693635474266,-78,4220
1693635474371,-78,4220
1693635474475,-78,4220
1693635474580,-78,4220
1693635474694,-78,4220
1693635474799,-78,4220
1693635474905,-78,4220
1693635475010,-78,4220
1693635475114,-78,4220
1693635475219,-78,4220
1693635475324,-78,4220
1693635475427,-78,4220
1693635475535,-78,4220
1693635475643,-78,4220
1693635475749,-78,4220
1693635475853,-78,4220
1693635475957,-78,4220
1693635476062,-78,4220
1693635476167,-78,4220
1693635476271,-78,4220
1693635476375,-78,4220
1693635476479,-78,4220
1693635476588,-78,4220
1693635476699,-78,4220
1693635476808,-78,4220
1693635476918,-78,4220
1693635477028,-78,4220
1693635477133,-78,4220
1693635477242,-78,4220
1693635477352,-78,4220
1693635477462,-78,4220
1693635477571,-78,4220
1693635477679,-78,4220
1693635477789,-78,4220
1693635477898,-78,4220
1693635478008,-78,4220
1693635478117,-78,4220
1693635478227,-78,4220
1693635478332,-78,4220
1693635478441,-78,4220
1693635478546,-78,4220
1693635478651,-78,4220
1693635478755,-78,4220
1693635478859,-78,4220
1693635478967,-78,4220
1693635479073,-78,4220
1693635479180,-78,4220
1693635479285,-78,4220
